10176,20439,420,140,0.0,7,7,0
10177,20440,420,84,0.0,8,8,0
10178,20441,420,112,0.0,9,9,0
10179,20442,420,118,0.0,10,10,0
10180,20443,420,123,0.0,11,11,0
10181,20444,420,160,0.0,12,12,0
10182,20445,420,181,0.0,13,13,0
10183,20446,420,77,0.0,14,14,0
10184,20447,420,102,0.0,15,15,0
10185,20448,420,158,0.0,16,16,0
10186,20449,420,94,0.0,17,17,0
10187,20450,420,182,0.0,18,18,0
10188,20451,420,110,0.0,19,19,0
10189,20452,420,119,0.0,20,20,0
10190,20453,420,177,0.0,21,21,0
10191,20454,420,183,0.0,22,22,0
10192,20455,420,95,0.0,23,23,0
10193,20456,420,184,0.0,24,24,0
10194,20457,420,137,0.0,25,25,0
10195,20458,421,117,9.0,2,2,1
10196,20459,421,105,12.0,1,1,0
10197,20460,421,173,7.0,4,4,0
10198,20461,421,163,3.0,6,6,0
10199,20462,421,175,6.0,5,5,0
10200,20463,421,172,1.0,8,8,0
10201,20464,421,140,0.0,10,10,0
10202,20465,421,84,0.0,12,12,0
10203,20466,421,112,0.0,14,14,0
10204,20467,421,118,0.0,11,11,0
10205,20468,421,123,0.0,15,15,0
10206,20469,421,160,0.0,13,13,0
10207,20470,421,181,0.0,16,16,0
10208,20471,421,77,0.0,20,20,0
10209,20472,421,102,9.0,3,3,1
10210,20473,421,158,0.0,18,18,0
10211,20474,421,94,0.0,22,22,0
10212,20475,421,182,0.0,17,17,0
10213,20476,421,110,0.0,19,19,0
10214,20477,421,119,0.0,25,25,0
10215,20478,421,177,0.0,24,24,0
10216,20479,421,183,0.0,26,26,0
10217,20480,421,95,2.0,7,7,0
10218,20481,421,184,0.0,23,23,0
10219,20482,421,137,0.0,21,21,0
10220,20483,421,185,1.0,9,9,0
10221,20484,421,156,0.0,27,27,0
10222,20485,422,117,9.0,5,5,1
10223,20486,422,105,12.0,2,2,0
10224,20487,422,173,16.0,1,1,1
10225,20488,422,163,3.0,9,9,0
10226,20489,422,175,10.0,3,3,0
10227,20490,422,172,1.0,11,11,0
10228,20491,422,140,1.0,10,10,0
10229,20492,422,84,0.0,14,14,0
10230,20493,422,112,0.0,17,17,0
10231,20494,422,118,0.0,13,13,0
10232,20495,422,123,6.0,6,6,0
10233,20496,422,160,0.0,16,16,0
10234,20497,422,181,0.0,18,18,0
10235,20498,422,77,0.0,21,21,0
10236,20499,422,102,9.0,4,4,1
10237,20500,422,158,0.0,19,19,0
10238,20501,422,94,0.0,23,23,0
10239,20502,422,182,3.0,8,8,0
