19008,53611,670,289,24.0,1,1,2
19009,53610,670,373,9.0,4,4,1
19010,53669,671,351,2.0,16,16,0
19011,53668,671,262,2.0,15,15,0
19012,53667,671,359,0.0,25,25,0
19013,53666,671,376,5.0,11,11,0
19014,53665,671,370,6.0,9,9,0
19015,53664,671,361,0.0,21,21,0
19016,53663,671,360,9.0,5,5,1
19017,53662,671,375,6.0,10,10,0
19018,53661,671,293,0.0,30,30,0
19019,53660,671,312,4.0,13,13,0
19020,53659,671,374,0.0,29,29,0
19021,53658,671,333,0.0,28,28,0
19022,53657,671,356,0.0,24,24,0
19023,53656,671,345,10.0,3,3,0
19024,53655,671,369,0.0,27,27,0
19025,53654,671,368,0.0,26,26,0
19026,53653,671,328,12.0,2,2,1
19027,53652,671,347,0.0,19,19,0
19028,53651,671,235,7.0,8,8,0
19029,53650,671,364,0.0,23,23,0
19030,53649,671,334,0.0,22,22,0
19031,53648,671,340,0.0,20,20,0
19032,53647,671,341,0.0,18,18,0
19033,53646,671,346,0.0,17,17,0
19034,53645,671,306,9.0,7,7,0
19035,53644,671,304,10.0,4,4,0
19036,53643,671,278,4.0,14,14,0
19037,53642,671,358,4.0,12,12,0
19038,53641,671,289,24.0,1,1,2
19039,53640,671,373,9.0,6,6,1
19040,53701,672,377,0.0,29,29,0
19041,53700,672,350,3.0,16,16,0
19042,53699,672,351,2.0,18,18,0
19043,53698,672,262,2.0,17,17,0
19044,53697,672,359,0.0,26,26,0
19045,53696,672,376,5.0,12,12,0
19046,53695,672,370,6.0,9,9,0
19047,53694,672,361,1.0,19,19,0
19048,53693,672,360,9.0,6,6,1
19049,53692,672,375,6.0,11,11,0
19050,53691,672,293,0.0,32,32,0
19051,53690,672,312,4.0,14,14,0
19052,53689,672,374,0.0,31,31,0
19053,53688,672,333,0.0,30,30,0
19054,53687,672,356,0.0,25,25,0
19055,53686,672,345,10.0,5,5,0
19056,53685,672,369,0.0,28,28,0
19057,53684,672,368,0.0,27,27,0
19058,53683,672,328,16.0,3,3,1
19059,53682,672,347,0.0,21,21,0
19060,53681,672,235,16.0,2,2,1
19061,53680,672,364,0.0,24,24,0
19062,53679,672,334,0.0,23,23,0
19063,53678,672,340,0.0,22,22,0
19064,53677,672,341,6.0,10,10,0
19065,53676,672,346,0.0,20,20,0
19066,53675,672,306,9.0,8,8,0
19067,53674,672,304,12.0,4,4,0
19068,53673,672,278,4.0,15,15,0
19069,53672,672,358,4.0,13,13,0
19070,53671,672,289,24.0,1,1,2
19071,53670,672,373,9.0,7,7,1
