1472,71181,87,18,32.0,9,9,0
1473,71180,87,13,8.0,14,14,0
1474,71179,87,15,43.0,6,6,0
1475,71178,87,8,94.0,2,2,6
1476,71177,87,32,5.0,18,18,0
1477,71176,87,31,60.0,3,3,3
1478,71175,87,17,29.0,10,10,0
1479,71174,87,14,21.0,12,12,0
1480,71173,87,4,117.0,1,1,6
1481,71172,87,22,38.0,7,7,0
1482,71171,87,21,45.0,5,5,1
1483,71222,88,41,0.0,26,26,0
1484,71221,88,24,1.0,24,24,0
1485,71220,88,25,6.0,16,16,0
1486,71219,88,37,4.0,20,20,0
1487,71218,88,19,0.0,27,27,0
1488,71217,88,27,4.0,19,19,0
1489,71216,88,2,28.0,11,11,0
1490,71215,88,30,62.0,3,3,1
1491,71214,88,40,3.0,21,21,0
1492,71213,88,33,7.0,15,15,0
1493,71212,88,39,5.0,17,17,0
1494,71211,88,11,1.0,23,23,0
1495,71210,88,35,9.0,13,13,0
1496,71209,88,23,39.0,7,7,0
1497,71208,88,18,36.0,9,9,0
1498,71207,88,13,8.0,14,14,0
1499,71206,88,15,43.0,6,6,0
1500,71205,88,8,104.0,2,2,7
1501,71204,88,32,5.0,18,18,0
1502,71203,88,31,60.0,4,4,3
1503,71202,88,17,34.0,10,10,0
1504,71201,88,14,24.0,12,12,0
1505,71200,88,4,123.0,1,1,6
1506,71199,88,22,38.0,8,8,0
1507,71198,88,21,53.0,5,5,1
1508,71249,89,41,0.0,26,26,0
1509,71248,89,24,1.0,24,24,0
1510,71247,89,25,6.0,17,17,0
1511,71246,89,37,4.0,20,20,0
1512,71245,89,19,0.0,27,27,0
1513,71244,89,27,4.0,19,19,0
1514,71243,89,2,28.0,11,11,0
1515,71242,89,30,62.0,3,3,1
1516,71241,89,40,3.0,21,21,0
1517,71240,89,33,7.0,16,16,0
1518,71239,89,39,5.0,18,18,0
1519,71238,89,11,1.0,23,23,0
1520,71237,89,35,9.0,14,14,0
1521,71236,89,23,45.0,6,6,0
1522,71235,89,18,37.0,9,9,0
1523,71234,89,13,11.0,13,13,0
1524,71233,89,15,43.0,7,7,0
1525,71232,89,8,112.0,2,2,7
1526,71231,89,32,9.0,15,15,0
1527,71230,89,31,60.0,4,4,3
1528,71229,89,17,36.0,10,10,0
1529,71228,89,14,24.0,12,12,0
1530,71227,89,4,133.0,1,1,7
1531,71226,89,22,38.0,8,8,0
1532,71225,89,21,58.0,5,5,1
1533,12435,90,45,0.0,14,14,0
1534,12434,90,44,0.0,13,13,0
1535,12433,90,43,0.0,12,12,0
