4608,5273,235,49,6.0,11,11,0
4609,5274,235,73,0.0,18,18,0
4610,5275,235,64,1.0,15,15,0
4611,5276,235,79,0.0,17,17,0
4612,5277,235,55,35.0,3,3,0
4613,5278,235,30,29.0,4,4,1
4614,5279,235,83,0.0,20,20,0
4615,5280,235,69,0.0,21,21,0
4616,5281,235,84,3.0,14,14,0
4617,5282,235,22,12.0,9,9,0
4618,5283,235,50,1.0,16,16,0
4619,5284,235,14,18.0,6,6,0
4620,5285,235,65,4.0,13,13,0
4621,5286,235,85,0.0,23,23,0
4622,5287,235,21,0.0,19,19,0
4623,5288,235,86,0.0,22,22,0
4624,5289,236,71,81.0,1,1,7
4625,5290,236,35,68.0,2,2,3
4626,5291,236,56,9.0,10,10,0
4627,5292,236,77,17.0,7,7,0
4628,5293,236,57,23.0,5,5,0
4629,5294,236,63,5.0,12,12,0
4630,5295,236,44,13.0,8,8,1
4631,5296,236,49,6.0,11,11,0
4632,5297,236,73,0.0,18,18,0
4633,5298,236,64,1.0,15,15,0
4634,5299,236,79,0.0,17,17,0
4635,5300,236,55,38.0,4,4,0
4636,5301,236,30,39.0,3,3,2
4637,5302,236,83,0.0,20,20,0
4638,5303,236,69,0.0,21,21,0
4639,5304,236,84,3.0,14,14,0
4640,5305,236,22,12.0,9,9,0
4641,5306,236,50,1.0,16,16,0
4642,5307,236,14,18.0,6,6,0
4643,5308,236,65,4.0,13,13,0
4644,5309,236,85,0.0,23,23,0
4645,5310,236,21,0.0,19,19,0
4646,5311,236,86,0.0,22,22,0
4647,5312,237,71,81.0,1,1,7
4648,5313,237,35,68.0,2,2,3
4649,5314,237,56,9.0,10,10,0
4650,5315,237,77,17.0,7,7,0
4651,5316,237,57,27.0,5,5,0
4652,5317,237,63,5.0,13,13,0
4653,5318,237,44,13.0,9,9,1
4654,5319,237,49,6.0,11,11,0
4655,5320,237,73,0.0,18,18,0
4656,5321,237,64,2.0,15,15,0
4657,5322,237,79,0.0,17,17,0
4658,5323,237,55,44.0,4,4,0
4659,5324,237,30,49.0,3,3,3
4660,5325,237,83,0.0,20,20,0
4661,5326,237,69,0.0,21,21,0
4662,5327,237,84,6.0,12,12,0
4663,5328,237,22,14.0,8,8,0
4664,5329,237,50,1.0,16,16,0
4665,5330,237,14,18.0,6,6,0
4666,5331,237,65,4.0,14,14,0
4667,5332,237,85,0.0,23,23,0
4668,5333,237,21,0.0,19,19,0
4669,5334,237,86,0.0,22,22,0
4670,5335,238,71,87.0,1,1,7
4671,5336,238,35,78.0,2,2,4
