8448,18541,365,123,17.0,5,5,1
8449,18542,365,94,2.0,18,18,0
8450,18543,365,77,0.0,35,35,0
8451,18544,365,159,1.0,25,25,0
8452,18545,365,114,0.0,39,39,0
8453,18546,365,163,2.0,19,19,0
8454,18547,365,148,0.0,40,40,0
8455,18548,365,90,0.0,34,34,0
8456,18549,365,133,4.0,15,15,0
8457,18550,365,160,0.0,38,38,0
8458,18551,365,161,0.0,41,41,0
8459,18552,365,162,0.0,37,37,0
8460,18553,365,164,0.0,42,42,0
8461,18554,365,88,0.0,43,43,0
8462,18555,365,140,2.0,20,20,0
8463,18556,365,92,0.0,30,30,0
8464,18557,365,99,1.0,22,22,0
8465,18558,365,78,0.0,31,31,0
8466,18559,365,55,3.0,17,17,0
8467,18560,365,139,0.0,27,27,0
8468,18561,365,103,0.0,29,29,0
8469,18562,365,151,0.0,33,33,0
8470,18563,366,95,38.0,3,3,2
8471,18564,366,117,62.0,1,1,3
8472,18565,366,127,4.0,13,13,0
8473,18566,366,65,5.0,11,11,0
8474,18567,366,118,6.0,10,10,0
8475,18568,366,145,14.0,6,6,0
8476,18569,366,156,1.0,23,23,0
8477,18570,366,138,0.0,26,26,0
8478,18571,366,129,1.0,21,21,0
8479,18572,366,105,6.0,9,9,0
8480,18573,366,102,51.0,2,2,5
8481,18574,366,112,0.0,31,31,0
8482,18575,366,110,4.0,12,12,0
8483,18576,366,157,3.0,16,16,0
8484,18577,366,119,25.0,4,4,0
8485,18578,366,158,6.0,8,8,0
8486,18579,366,146,0.0,36,36,0
8487,18580,366,84,1.0,24,24,0
8488,18581,366,122,0.0,28,28,0
8489,18582,366,137,9.0,7,7,0
8490,18583,366,131,4.0,14,14,0
8491,18584,366,123,20.0,5,5,1
8492,18585,366,94,2.0,19,19,0
8493,18586,366,77,0.0,35,35,0
8494,18587,366,159,1.0,25,25,0
8495,18588,366,114,0.0,39,39,0
8496,18589,366,163,2.0,20,20,0
8497,18590,366,148,0.0,40,40,0
8498,18591,366,90,0.0,34,34,0
8499,18592,366,133,4.0,15,15,0
8500,18593,366,160,0.0,38,38,0
8501,18594,366,161,0.0,41,41,0
8502,18595,366,162,0.0,37,37,0
8503,18596,366,164,0.0,42,42,0
8504,18597,366,88,0.0,43,43,0
8505,18598,366,140,2.0,18,18,0
8506,18599,366,92,0.0,30,30,0
8507,18600,366,99,1.0,22,22,0
8508,18601,366,78,0.0,32,32,0
8509,18602,366,55,3.0,17,17,0
8510,18603,366,139,0.0,27,27,0
8511,18604,366,103,0.0,29,29,0
