4992,10488,251,96,3.0,14,14,0
4993,10487,251,91,0.0,30,30,0
4994,10486,251,50,0.0,29,29,0
4995,10485,251,84,7.0,12,12,0
4996,10484,251,22,8.0,10,10,0
4997,10483,251,69,0.0,21,21,0
4998,10482,251,81,1.0,17,17,0
4999,10481,251,94,0.0,18,18,0
5000,10480,251,95,0.0,27,27,0
5001,10479,251,56,6.0,13,13,0
5002,10478,251,93,0.0,26,26,0
5003,10477,251,79,0.0,19,19,0
5004,10476,251,44,8.0,11,11,0
5005,10475,251,49,14.0,7,7,0
5006,10474,251,65,38.0,3,3,2
5007,10473,251,71,51.0,2,2,3
5008,10472,251,64,0.0,24,24,0
5009,10471,251,85,0.0,23,23,0
5010,10470,251,88,1.0,16,16,0
5011,10469,251,63,2.0,15,15,0
5012,10468,251,87,10.0,9,9,0
5013,10467,251,55,32.0,4,4,1
5014,10466,251,57,11.0,8,8,0
5015,10465,251,77,25.0,6,6,0
5016,10464,251,14,29.0,5,5,0
5017,10463,251,30,66.0,1,1,6
5018,10524,252,97,0.0,20,20,0
5019,10523,252,83,0.0,25,25,0
5020,10522,252,92,0.0,28,28,0
5021,10521,252,90,0.0,31,31,0
5022,10520,252,89,0.0,22,22,0
5023,10519,252,96,3.0,14,14,0
5024,10518,252,91,0.0,30,30,0
5025,10517,252,50,0.0,29,29,0
5026,10516,252,84,7.0,12,12,0
5027,10515,252,22,8.0,10,10,0
5028,10514,252,69,0.0,21,21,0
5029,10513,252,81,1.0,17,17,0
5030,10512,252,94,0.0,18,18,0
5031,10511,252,95,0.0,27,27,0
5032,10510,252,56,6.0,13,13,0
5033,10509,252,93,0.0,26,26,0
5034,10508,252,79,0.0,19,19,0
5035,10507,252,44,8.0,11,11,0
5036,10506,252,49,15.0,7,7,0
5037,10505,252,65,38.0,4,4,2
5038,10504,252,71,55.0,2,2,3
5039,10503,252,64,0.0,24,24,0
5040,10502,252,85,0.0,23,23,0
5041,10501,252,88,1.0,16,16,0
5042,10500,252,63,2.0,15,15,0
5043,10499,252,87,10.0,9,9,0
5044,10498,252,55,34.0,5,5,1
5045,10497,252,57,11.0,8,8,0
5046,10496,252,77,28.0,6,6,0
5047,10495,252,14,39.0,3,3,1
5048,10494,252,30,72.0,1,1,6
5049,10557,253,98,0.0,33,33,0
5050,10556,253,99,0.0,32,32,0
5051,10555,253,97,0.0,20,20,0
5052,10554,253,83,0.0,24,24,0
5053,10553,253,92,0.0,28,28,0
5054,10552,253,90,0.0,31,31,0
5055,10551,253,89,0.0,22,22,0
