1408,71141,85,41,0.0,26,26,0
1409,71140,85,24,1.0,24,24,0
1410,71139,85,25,6.0,15,15,0
1411,71138,85,37,4.0,20,20,0
1412,71137,85,19,0.0,27,27,0
1413,71136,85,27,4.0,19,19,0
1414,71135,85,2,28.0,9,9,0
1415,71134,85,30,55.0,3,3,1
1416,71133,85,40,3.0,21,21,0
1417,71132,85,33,6.0,14,14,0
1418,71131,85,39,5.0,17,17,0
1419,71130,85,11,1.0,23,23,0
1420,71129,85,35,6.0,16,16,0
1421,71128,85,23,35.0,7,7,0
1422,71127,85,18,24.0,10,10,0
1423,71126,85,13,8.0,13,13,0
1424,71125,85,15,43.0,5,5,0
1425,71124,85,8,76.0,2,2,5
1426,71123,85,32,5.0,18,18,0
1427,71122,85,31,50.0,4,4,2
1428,71121,85,17,24.0,11,11,0
1429,71120,85,14,21.0,12,12,0
1430,71119,85,4,103.0,1,1,6
1431,71118,85,22,31.0,8,8,0
1432,71117,85,21,41.0,6,6,1
1433,71168,86,41,0.0,26,26,0
1434,71167,86,24,1.0,24,24,0
1435,71166,86,25,6.0,16,16,0
1436,71165,86,37,4.0,20,20,0
1437,71164,86,19,0.0,27,27,0
1438,71163,86,27,4.0,19,19,0
1439,71162,86,2,28.0,11,11,0
1440,71161,86,30,55.0,3,3,1
1441,71160,86,40,3.0,21,21,0
1442,71159,86,33,7.0,15,15,0
1443,71158,86,39,5.0,17,17,0
1444,71157,86,11,1.0,23,23,0
1445,71156,86,35,9.0,13,13,0
1446,71155,86,23,37.0,7,7,0
1447,71154,86,18,30.0,9,9,0
1448,71153,86,13,8.0,14,14,0
1449,71152,86,15,43.0,5,5,0
1450,71151,86,8,86.0,2,2,6
1451,71150,86,32,5.0,18,18,0
1452,71149,86,31,50.0,4,4,2
1453,71148,86,17,29.0,10,10,0
1454,71147,86,14,21.0,12,12,0
1455,71146,86,4,111.0,1,1,6
1456,71145,86,22,35.0,8,8,0
1457,71144,86,21,41.0,6,6,1
1458,71195,87,41,0.0,26,26,0
1459,71194,87,24,1.0,24,24,0
1460,71193,87,25,6.0,16,16,0
1461,71192,87,37,4.0,20,20,0
1462,71191,87,19,0.0,27,27,0
1463,71190,87,27,4.0,19,19,0
1464,71189,87,2,28.0,11,11,0
1465,71188,87,30,60.0,4,4,1
1466,71187,87,40,3.0,21,21,0
1467,71186,87,33,7.0,15,15,0
1468,71185,87,39,5.0,17,17,0
1469,71184,87,11,1.0,23,23,0
1470,71183,87,35,9.0,13,13,0
1471,71182,87,23,38.0,8,8,0
