28288,64169,351,807,17.0,14,14,0
28289,64168,351,153,3.0,18,18,0
28290,64164,351,24,13.0,15,15,0
28291,64162,351,18,177.0,5,5,2
28292,64160,351,3,122.0,7,7,0
28293,64181,351,2,0.0,26,26,0
28294,64176,351,808,19.0,13,13,0
28295,64174,351,811,0.0,23,23,0
28296,64161,351,30,46.0,10,10,0
28297,64163,351,17,202.0,1,1,4
28298,64167,351,16,47.0,9,9,0
28299,64171,351,67,7.0,16,16,0
28300,64159,351,20,181.0,4,4,2
28301,64166,351,9,114.0,8,8,0
28302,64165,351,22,39.0,11,11,0
28303,64158,351,1,182.0,3,3,3
28304,64157,351,13,128.0,6,6,0
28305,64156,351,4,191.0,2,2,4
28306,64208,352,2,4.0,18,18,0
28307,64207,352,29,0.0,26,26,0
28308,64206,352,812,0.0,22,22,0
28309,64205,352,810,0.0,23,23,0
28310,64203,352,808,19.0,13,13,0
28311,64201,352,811,0.0,25,25,0
28312,64200,352,37,6.0,17,17,0
28313,64198,352,67,8.0,16,16,0
28314,64194,352,16,47.0,10,10,0
28315,64193,352,9,114.0,8,8,0
28316,64191,352,24,13.0,15,15,0
28317,64189,352,18,189.0,5,5,2
28318,64185,352,1,192.0,4,4,3
28319,64209,352,32,0.0,27,27,0
28320,64204,352,155,27.0,12,12,0
28321,64202,352,10,0.0,24,24,0
28322,64190,352,17,220.0,1,1,4
28323,64192,352,22,41.0,11,11,0
28324,64197,352,5,0.0,20,20,0
28325,64195,352,153,3.0,19,19,0
28326,64184,352,13,128.0,6,6,0
28327,64199,352,15,0.0,21,21,0
28328,64196,352,807,17.0,14,14,0
28329,64187,352,3,122.0,7,7,0
28330,64188,352,30,54.0,9,9,0
28331,64186,352,20,206.0,3,3,3
28332,64183,352,4,206.0,2,2,4
28333,64262,353,2,6.0,18,18,0
28334,64260,353,812,0.0,22,22,0
28335,64258,353,155,31.0,12,12,0
28336,64256,353,10,0.0,25,25,0
28337,64253,353,15,0.0,21,21,0
28338,64252,353,67,8.0,16,16,0
28339,64247,353,9,124.0,7,7,0
28340,64246,353,22,47.0,10,10,0
28341,64244,353,17,220.0,2,2,4
28342,64243,353,18,189.0,5,5,2
28343,64242,353,30,66.0,9,9,0
28344,64239,353,1,210.0,3,3,3
28345,64259,353,810,0.0,24,24,0
28346,64261,353,29,0.0,26,26,0
28347,64255,353,811,0.0,23,23,0
28348,64263,353,32,0.0,27,27,0
28349,64257,353,808,19.0,14,14,0
28350,64254,353,37,6.0,17,17,0
28351,64245,353,24,21.0,13,13,0
