16000,56328,586,282,0.0,34,34,0
16001,56327,586,297,0.0,27,27,0
16002,56326,586,178,2.0,17,17,0
16003,56325,586,296,0.0,38,38,0
16004,56324,586,295,0.0,39,39,0
16005,56323,586,294,1.0,19,19,0
16006,56322,586,275,0.5,21,21,0
16007,56321,586,251,0.0,30,30,0
16008,56320,586,276,0.0,25,25,0
16009,56319,586,293,0.0,33,33,0
16010,56318,586,292,0.0,32,32,0
16011,56317,586,291,0.0,29,29,0
16012,56316,586,187,0.0,23,23,0
16013,56315,586,197,1.5,18,18,0
16014,56314,586,290,0.0,28,28,0
16015,56313,586,172,6.0,10,10,0
16016,56312,586,238,3.0,15,15,0
16017,56311,586,283,0.0,42,42,0
16018,56310,586,207,5.0,11,11,0
16019,56309,586,232,0.0,40,40,0
16020,56308,586,250,24.0,5,5,1
16021,56307,586,200,14.5,8,8,1
16022,56306,586,243,0.0,22,22,0
16023,56305,586,252,5.0,12,12,0
16024,56304,586,222,19.0,6,6,1
16025,56303,586,289,0.0,26,26,0
16026,56302,586,230,2.0,16,16,0
16027,56301,586,235,3.0,14,14,0
16028,56300,586,288,4.0,13,13,0
16029,56299,586,182,51.0,1,1,4
16030,56298,586,221,12.0,9,9,0
16031,56297,586,223,16.0,7,7,0
16032,56296,586,199,34.0,2,2,1
16033,56295,586,231,25.0,4,4,1
16034,56294,586,224,33.0,3,3,2
16035,56390,587,303,0.0,47,47,0
16036,56389,587,239,0.0,34,34,0
16037,56388,587,278,0.0,31,31,0
16038,56387,587,245,0.0,50,50,0
16039,56386,587,270,0.0,49,49,0
16040,56385,587,229,0.0,24,24,0
16041,56384,587,302,0.0,46,46,0
16042,56383,587,233,0.0,43,43,0
16043,56382,587,301,0.0,39,39,0
16044,56381,587,300,0.0,38,38,0
16045,56380,587,205,0.0,37,37,0
16046,56379,587,219,0.0,32,32,0
16047,56378,587,299,0.0,48,48,0
16048,56377,587,298,1.0,20,20,0
16049,56376,587,267,0.0,45,45,0
16050,56375,587,282,0.0,36,36,0
16051,56374,587,297,0.0,27,27,0
16052,56373,587,178,2.0,17,17,0
16053,56372,587,296,0.0,40,40,0
16054,56371,587,295,0.0,41,41,0
16055,56370,587,294,1.0,19,19,0
16056,56369,587,275,0.5,21,21,0
16057,56368,587,251,0.0,30,30,0
16058,56367,587,276,0.0,25,25,0
16059,56366,587,293,0.0,35,35,0
16060,56365,587,292,0.0,33,33,0
16061,56364,587,291,0.0,29,29,0
16062,56363,587,187,0.0,23,23,0
16063,56362,587,197,1.5,18,18,0
