6464,17158,307,110,0.0,27,27,0
6465,17157,307,141,1.0,13,13,0
6466,17156,307,100,0.0,22,22,0
6467,17155,307,140,0.0,32,32,0
6468,17154,307,133,0.0,31,31,0
6469,17153,307,103,0.0,30,30,0
6470,17152,307,109,4.0,6,6,0
6471,17151,307,81,0.0,18,18,0
6472,17150,307,139,0.0,24,24,0
6473,17149,307,87,0.0,17,17,0
6474,17148,307,127,0.0,25,25,0
6475,17147,307,95,0.0,26,26,0
6476,17146,307,77,10.0,2,2,0
6477,17145,307,123,0.0,14,14,0
6478,17144,307,122,0.0,29,29,0
6479,17143,307,105,0.0,28,28,0
6480,17142,307,90,0.0,15,15,0
6481,17141,307,119,6.0,4,4,0
6482,17140,307,57,2.0,9,9,0
6483,17197,308,120,0.0,32,32,0
6484,17196,308,128,0.0,24,24,0
6485,17195,308,129,0.0,34,34,0
6486,17193,308,110,0.0,28,28,0
6487,17192,308,141,1.0,16,16,0
6488,17191,308,100,0.0,25,25,0
6489,17190,308,140,0.0,33,33,0
6490,17189,308,133,0.0,31,31,0
6491,17188,308,103,0.0,23,23,0
6492,17187,308,109,4.0,8,8,0
6493,17186,308,81,0.0,20,20,0
6494,17185,308,139,1.0,14,14,0
6495,17184,308,87,0.0,21,21,0
6496,17183,308,127,0.0,27,27,0
6497,17182,308,95,6.0,5,5,0
6498,17181,308,77,10.0,3,3,0
6499,17180,308,123,0.0,17,17,0
6500,17179,308,122,0.0,30,30,0
6501,17178,308,105,0.0,29,29,0
6502,17177,308,90,3.0,9,9,0
6503,17176,308,119,6.0,4,4,0
6504,17175,308,57,2.0,12,12,0
6505,17174,308,55,5.0,7,7,0
6506,17173,308,84,0.0,26,26,0
6507,17172,308,92,0.0,19,19,0
6508,17233,309,65,0.0,34,34,0
6509,17232,309,120,0.0,33,33,0
6510,17231,309,128,0.0,26,26,0
6511,17230,309,129,0.0,35,35,0
6512,17229,309,142,0.0,36,36,0
6513,17228,309,110,3.0,12,12,0
6514,17227,309,141,1.0,18,18,0
6515,17226,309,100,0.0,21,21,0
6516,17225,309,140,0.0,29,29,0
6517,17224,309,133,0.0,32,32,0
6518,17223,309,103,0.0,25,25,0
6519,17222,309,109,4.0,9,9,0
6520,17221,309,81,0.0,22,22,0
6521,17220,309,139,1.0,16,16,0
6522,17219,309,87,0.0,23,23,0
6523,17218,309,127,0.0,28,28,0
6524,17217,309,95,7.0,7,7,0
6525,17216,309,77,10.0,5,5,0
6526,17215,309,123,0.0,19,19,0
6527,17214,309,122,0.0,30,30,0
