24640,46377,797,612,0.0,28,28,0
24641,46376,797,654,1.0,22,22,0
24642,46375,797,512,3.0,16,16,0
24643,46374,797,653,4.0,10,10,0
24644,46373,797,529,3.0,11,11,0
24645,46372,797,628,8.0,5,5,1
24646,46371,797,652,0.0,70,70,0
24647,46370,797,651,0.0,34,34,0
24648,46369,797,627,0.0,36,36,0
24649,46368,797,578,0.0,26,26,0
24650,46367,797,609,0.0,60,60,0
24651,46366,797,626,0.0,50,50,0
24652,46365,797,607,2.0,18,18,0
24653,46364,797,641,3.0,14,14,0
24654,46363,797,650,0.0,29,29,0
24655,46362,797,589,0.0,27,27,0
24656,46361,797,496,0.0,45,45,0
24657,46360,797,649,0.0,66,66,0
24658,46359,797,633,2.0,19,19,0
24659,46358,797,648,5.0,9,9,0
24660,46357,797,554,3.0,13,13,0
24661,46356,797,625,0.0,52,52,0
24662,46355,797,647,0.0,48,48,0
24663,46354,797,623,0.0,55,55,0
24664,46353,797,475,22.0,2,2,1
24665,46352,797,608,8.0,6,6,0
24666,46351,797,427,11.33,3,3,1
24667,46350,797,646,0.0,47,47,0
24668,46349,797,645,0.0,46,46,0
24669,46348,797,644,0.0,30,30,0
24670,46347,797,577,6.0,8,8,0
24671,46346,797,501,0.0,25,25,0
24672,46345,797,643,7.0,7,7,0
24673,46344,797,478,1.0,21,21,0
24674,46343,797,642,10.33,4,4,0
24675,46342,797,498,2.0,17,17,0
24676,46341,797,579,33.0,1,1,3
24677,46503,798,586,0.0,74,74,0
24678,46502,798,668,0.0,65,65,0
24679,46501,798,667,0.0,40,40,0
24680,46500,798,620,1.33,21,21,0
24681,46499,798,486,0.0,76,76,0
24682,46498,798,665,0.0,69,69,0
24683,46497,798,666,0.0,66,66,0
24684,46496,798,456,0.0,60,60,0
24685,46495,798,581,0.0,55,55,0
24686,46494,798,664,0.0,53,53,0
24687,46493,798,356,0.0,50,50,0
24688,46492,798,663,0.0,38,38,0
24689,46491,798,662,0.0,33,33,0
24690,46490,798,661,0.0,58,58,0
24691,46489,798,547,0.0,51,51,0
24692,46488,798,624,0.0,34,34,0
24693,46487,798,660,0.0,42,42,0
24694,46486,798,632,3.0,15,15,0
24695,46485,798,592,0.0,84,84,0
24696,46484,798,615,0.0,83,83,0
24697,46483,798,659,0.0,82,82,0
24698,46482,798,596,0.0,81,81,0
24699,46481,798,533,0.0,80,80,0
24700,46480,798,449,0.0,79,79,0
24701,46479,798,558,0.0,78,78,0
24702,46478,798,658,0.0,77,77,0
24703,46477,798,657,1.0,25,25,0
