16896,54806,606,290,1.0,8,8,0
16897,54805,606,304,6.0,4,4,0
16898,54804,606,235,5.0,5,5,0
16899,54803,606,328,10.0,2,2,0
16900,54802,606,327,6.0,3,3,0
16901,54801,606,224,18.0,1,1,2
16902,54847,607,293,0.0,27,27,0
16903,54846,607,262,0.0,26,26,0
16904,54845,607,334,0.0,25,25,0
16905,54844,607,292,0.0,23,23,0
16906,54843,607,222,0.0,16,16,0
16907,54842,607,333,0.0,14,14,0
16908,54841,607,332,1.0,10,10,0
16909,54840,607,331,0.0,19,19,0
16910,54839,607,330,0.0,15,15,0
16911,54838,607,250,0.0,22,22,0
16912,54837,607,305,0.0,24,24,0
16913,54836,607,199,0.0,12,12,0
16914,54835,607,182,0.0,13,13,0
16915,54834,607,238,0.0,18,18,0
16916,54833,607,307,0.0,11,11,0
16917,54832,607,306,0.0,21,21,0
16918,54831,607,197,0.0,20,20,0
16919,54830,607,329,0.0,17,17,0
16920,54829,607,232,6.0,6,6,0
16921,54828,607,309,6.0,4,4,0
16922,54827,607,223,1.0,8,8,0
16923,54826,607,290,1.0,9,9,0
16924,54825,607,304,8.0,3,3,0
16925,54824,607,235,5.0,7,7,0
16926,54823,607,328,19.0,2,2,1
16927,54822,607,327,6.0,5,5,0
16928,54821,607,224,22.0,1,1,2
16929,54876,608,289,0.0,26,26,0
16930,54875,608,280,0.0,17,17,0
16931,54874,608,293,0.0,29,29,0
16932,54873,608,262,0.0,28,28,0
16933,54872,608,334,0.0,27,27,0
16934,54871,608,292,0.0,24,24,0
16935,54870,608,222,0.0,19,19,0
16936,54869,608,333,0.0,16,16,0
16937,54868,608,332,5.0,7,7,0
16938,54867,608,331,0.0,21,21,0
16939,54866,608,330,0.0,18,18,0
16940,54865,608,250,0.0,23,23,0
16941,54864,608,305,0.0,25,25,0
16942,54863,608,199,0.0,14,14,0
16943,54862,608,182,0.0,15,15,0
16944,54861,608,238,0.0,20,20,0
16945,54860,608,307,0.0,12,12,0
16946,54859,608,306,2.0,9,9,0
16947,54858,608,197,0.0,22,22,0
16948,54857,608,329,0.0,13,13,0
16949,54856,608,232,6.0,6,6,0
16950,54855,608,309,9.0,4,4,0
16951,54854,608,223,1.0,10,10,0
16952,54853,608,290,1.0,11,11,0
16953,54852,608,304,9.0,5,5,0
16954,54851,608,235,5.0,8,8,0
16955,54850,608,328,19.0,2,2,1
16956,54849,608,327,12.0,3,3,0
16957,54848,608,224,31.0,1,1,3
16958,54906,609,278,1.0,14,14,0
16959,54905,609,289,0.0,21,21,0
