20224,51460,708,396,0.0,23,23,0
20225,51459,708,345,2.0,14,14,0
20226,51458,708,426,0.0,44,44,0
20227,51457,708,394,0.0,41,41,0
20228,51456,708,402,0.0,37,37,0
20229,51455,708,425,0.0,29,29,0
20230,51454,708,424,0.0,30,30,0
20231,51453,708,423,0.0,34,34,0
20232,51452,708,422,0.0,45,45,0
20233,51451,708,421,0.0,43,43,0
20234,51450,708,419,0.0,36,36,0
20235,51449,708,420,0.0,25,25,0
20236,51448,708,278,0.0,33,33,0
20237,51447,708,418,0.0,19,19,0
20238,51446,708,404,0.0,21,21,0
20239,51445,708,376,0.0,28,28,0
20240,51444,708,386,11.0,7,7,1
20241,51443,708,305,0.0,35,35,0
20242,51442,708,405,2.0,15,15,0
20243,51441,708,370,2.0,16,16,0
20244,51440,708,304,5.0,11,11,0
20245,51439,708,417,0.0,54,54,0
20246,51438,708,416,0.0,53,53,0
20247,51437,708,415,0.0,52,52,0
20248,51436,708,293,0.0,51,51,0
20249,51435,708,334,0.0,50,50,0
20250,51434,708,414,0.0,49,49,0
20251,51433,708,413,0.0,48,48,0
20252,51432,708,412,0.0,47,47,0
20253,51431,708,411,0.0,46,46,0
20254,51430,708,410,0.0,42,42,0
20255,51429,708,409,0.0,40,40,0
20256,51428,708,364,25.0,4,4,0
20257,51427,708,340,0.0,38,38,0
20258,51426,708,358,4.0,13,13,0
20259,51425,708,347,0.0,17,17,0
20260,51424,708,383,0.0,20,20,0
20261,51423,708,385,13.0,6,6,0
20262,51422,708,407,0.0,32,32,0
20263,51421,708,368,0.0,31,31,0
20264,51420,708,380,0.0,18,18,0
20265,51419,708,408,0.0,26,26,0
20266,51418,708,362,0.0,24,24,0
20267,51417,708,406,0.0,22,22,0
20268,51416,708,356,9.0,10,10,0
20269,51415,708,346,5.0,12,12,0
20270,51414,708,328,33.0,3,3,1
20271,51413,708,360,10.0,9,9,0
20272,51412,708,374,10.0,8,8,0
20273,51411,708,289,40.0,2,2,2
20274,51410,708,341,17.0,5,5,0
20275,51409,708,373,54.0,1,1,6
20276,50742,709,408,0.0,23,23,0
20277,50741,709,394,0.0,22,22,0
20278,50740,709,429,0.0,21,21,0
20279,50739,709,404,0.0,20,20,0
20280,50738,709,428,0.0,19,19,0
20281,50737,709,309,0.0,18,18,0
20282,50736,709,278,0.0,17,17,0
20283,50735,709,401,0.0,16,16,0
20284,50734,709,341,0.0,15,15,0
20285,50733,709,360,0.0,14,14,0
20286,50732,709,356,0.0,13,13,0
20287,50731,709,427,0.0,12,12,0
