13312,58568,515,219,0.0,19,19,0
13313,58567,515,197,5.0,7,7,0
13314,58566,515,231,0.0,16,16,0
13315,58565,515,136,0.0,22,22,0
13316,58564,515,212,0.0,23,23,0
13317,58563,515,203,20.0,1,1,2
13318,58562,515,206,0.0,21,21,0
13319,58561,515,223,0.0,17,17,0
13320,58560,515,178,4.0,9,9,0
13321,58559,515,200,0.0,14,14,0
13322,58558,515,173,0.0,13,13,0
13323,58557,515,224,1.0,11,11,0
13324,58556,515,207,8.0,6,6,0
13325,58555,515,221,11.0,5,5,0
13326,58554,515,187,4.0,8,8,0
13327,58553,515,199,12.0,4,4,0
13328,58552,515,172,18.0,2,2,2
13329,58604,516,234,0.0,27,27,0
13330,58603,516,233,0.0,24,24,0
13331,58602,516,119,0.0,17,17,0
13332,58601,516,232,0.0,26,26,0
13333,58600,516,137,0.0,15,15,0
13334,58599,516,175,0.0,20,20,0
13335,58598,516,202,4.0,10,10,0
13336,58597,516,222,16.0,5,5,0
13337,58596,516,163,0.0,19,19,0
13338,58595,516,182,1.0,12,12,0
13339,58594,516,219,0.0,21,21,0
13340,58593,516,197,7.0,7,7,0
13341,58592,516,231,0.0,16,16,0
13342,58591,516,136,0.0,23,23,0
13343,58590,516,212,0.0,25,25,0
13344,58589,516,203,20.0,1,1,2
13345,58588,516,206,0.0,22,22,0
13346,58587,516,223,0.0,18,18,0
13347,58586,516,178,4.0,9,9,0
13348,58585,516,200,0.0,14,14,0
13349,58584,516,173,0.0,13,13,0
13350,58583,516,224,1.0,11,11,0
13351,58582,516,207,12.0,6,6,0
13352,58581,516,221,20.0,2,2,1
13353,58580,516,187,4.0,8,8,0
13354,58579,516,199,18.0,4,4,0
13355,58578,516,172,18.0,3,3,2
13356,58632,517,152,0.0,26,26,0
13357,58631,517,234,0.0,28,28,0
13358,58630,517,233,0.0,17,17,0
13359,58629,517,119,2.0,11,11,0
13360,58628,517,232,0.0,27,27,0
13361,58627,517,137,0.0,16,16,0
13362,58626,517,175,0.0,22,22,0
13363,58625,517,202,8.0,7,7,0
13364,58624,517,222,24.0,2,2,1
13365,58623,517,163,0.0,20,20,0
13366,58622,517,182,1.0,13,13,0
13367,58621,517,219,0.0,23,23,0
13368,58620,517,197,7.0,8,8,0
13369,58619,517,231,0.0,18,18,0
13370,58618,517,136,0.0,21,21,0
13371,58617,517,212,0.0,25,25,0
13372,58616,517,203,20.0,3,3,2
13373,58615,517,206,0.0,24,24,0
13374,58614,517,223,0.0,19,19,0
13375,58613,517,178,4.0,10,10,0
