18560,54726,654,320,1.0,23,23,0
18561,54725,654,327,1.0,22,22,0
18562,54724,654,223,27.0,3,3,1
18563,54723,654,321,1.0,25,25,0
18564,54722,654,363,3.0,17,17,0
18565,54721,654,238,0.0,27,27,0
18566,54720,654,339,0.0,39,39,0
18567,54719,654,333,0.0,28,28,0
18568,54718,654,278,20.0,8,8,0
18569,54717,654,262,2.0,20,20,0
18570,54716,654,243,10.0,11,11,0
18571,54715,654,207,4.0,15,15,0
18572,54714,654,361,0.0,33,33,0
18573,54713,654,360,6.0,14,14,0
18574,54712,654,359,2.0,21,21,0
18575,54711,654,352,0.0,30,30,0
18576,54710,654,341,3.0,18,18,0
18577,54709,654,235,31.0,2,2,2
18578,54708,654,358,45.0,1,1,5
18579,54707,654,293,0.0,32,32,0
18580,54706,654,362,0.0,31,31,0
18581,54705,654,346,0.0,26,26,0
18582,54704,654,345,22.0,7,7,1
18583,54703,654,340,0.0,29,29,0
18584,54702,654,280,8.0,12,12,0
18585,54701,654,289,7.0,13,13,0
18586,54700,654,357,2.0,19,19,0
18587,54699,654,306,14.0,9,9,0
18588,54698,654,328,25.0,4,4,1
18589,54697,654,304,23.0,6,6,0
18590,54696,654,356,25.0,5,5,1
18591,54781,655,367,0.0,42,42,0
18592,54780,655,366,0.0,38,38,0
18593,54779,655,317,4.0,15,15,0
18594,54778,655,330,0.0,43,43,0
18595,54777,655,347,0.0,36,36,0
18596,54776,655,314,0.0,35,35,0
18597,54775,655,365,0.0,41,41,0
18598,54774,655,312,0.0,40,40,0
18599,54773,655,224,12.0,10,10,1
18600,54772,655,351,0.0,37,37,0
18601,54771,655,353,0.0,34,34,0
18602,54770,655,364,1.0,24,24,0
18603,54769,655,320,1.0,23,23,0
18604,54768,655,327,1.0,22,22,0
18605,54767,655,223,33.0,3,3,1
18606,54766,655,321,1.0,25,25,0
18607,54765,655,363,3.0,17,17,0
18608,54764,655,238,0.0,27,27,0
18609,54763,655,339,0.0,39,39,0
18610,54762,655,333,0.0,28,28,0
18611,54761,655,278,23.0,8,8,0
18612,54760,655,262,2.0,20,20,0
18613,54759,655,243,10.0,11,11,0
18614,54758,655,207,4.0,16,16,0
18615,54757,655,361,0.0,33,33,0
18616,54756,655,360,6.0,14,14,0
18617,54755,655,359,2.0,21,21,0
18618,54754,655,352,0.0,30,30,0
18619,54753,655,341,3.0,18,18,0
18620,54752,655,235,40.0,2,2,3
18621,54751,655,358,45.0,1,1,5
18622,54750,655,293,0.0,32,32,0
18623,54749,655,362,0.0,31,31,0
