22720,49005,766,582,0.0,22,22,0
22721,49004,766,541,0.0,21,21,0
22722,49003,766,590,0.0,20,20,0
22723,49002,766,479,0.0,19,19,0
22724,49001,766,483,0.0,18,18,0
22725,49000,766,456,0.0,17,17,0
22726,48999,766,289,0.0,16,16,0
22727,48998,766,347,0.0,15,15,0
22728,48997,766,476,0.0,14,14,0
22729,48996,766,477,0.0,10,10,0
22730,48995,766,356,3.0,7,7,0
22731,48994,766,427,8.0,3,3,1
22732,48993,766,581,4.0,5,5,0
22733,48992,766,547,0.0,13,13,0
22734,48991,766,580,0.0,12,12,0
22735,48990,766,496,0.0,11,11,0
22736,48989,766,501,2.0,8,8,0
22737,48988,766,554,2.0,9,9,0
22738,48987,766,579,4.0,6,6,0
22739,48986,766,578,5.0,4,4,0
22740,48985,766,577,12.0,1,1,0
22741,48984,766,475,8.0,2,2,1
22742,49049,767,418,0.0,22,22,0
22743,49048,767,430,0.0,16,16,0
22744,49047,767,589,0.0,34,34,0
22745,49046,767,588,0.0,33,33,0
22746,49045,767,587,0.0,32,32,0
22747,49044,767,586,0.0,31,31,0
22748,49043,767,543,0.0,30,30,0
22749,49042,767,553,0.0,29,29,0
22750,49041,767,551,0.0,28,28,0
22751,49040,767,585,0.0,27,27,0
22752,49039,767,584,0.0,26,26,0
22753,49038,767,583,0.0,25,25,0
22754,49037,767,582,0.0,24,24,0
22755,49036,767,541,0.0,23,23,0
22756,49035,767,590,0.0,20,20,0
22757,49034,767,479,0.0,21,21,0
22758,49033,767,483,0.0,19,19,0
22759,49032,767,456,3.0,10,10,0
22760,49031,767,289,0.0,18,18,0
22761,49030,767,347,0.0,15,15,0
22762,49029,767,476,0.0,17,17,0
22763,49028,767,477,0.0,11,11,0
22764,49027,767,356,3.0,9,9,0
22765,49026,767,427,8.0,3,3,1
22766,49025,767,581,4.0,7,7,0
22767,49024,767,547,0.0,14,14,0
22768,49023,767,580,0.0,13,13,0
22769,49022,767,496,0.0,12,12,0
22770,49021,767,501,8.0,4,4,0
22771,49020,767,554,6.0,6,6,0
22772,49019,767,579,4.0,8,8,0
22773,49018,767,578,7.0,5,5,0
22774,49017,767,577,12.0,2,2,0
22775,49016,767,475,17.0,1,1,2
22776,49116,768,599,0.0,67,67,0
22777,49115,768,536,0.0,66,66,0
22778,49114,768,598,0.0,65,65,0
22779,49113,768,510,0.0,64,64,0
22780,49112,768,597,0.0,61,61,0
22781,49111,768,596,0.0,60,60,0
22782,49110,768,537,0.0,58,58,0
22783,49109,768,514,0.0,57,57,0
