28224,64047,348,808,17.0,12,12,0
28225,64048,348,155,17.0,13,13,0
28226,64049,348,810,0.0,21,21,0
28227,64050,348,812,0.0,20,20,0
28228,64051,348,29,0.0,25,25,0
28229,64052,349,4,141.0,5,5,2
28230,64053,349,13,109.0,6,6,0
28231,64054,349,1,182.0,1,1,3
28232,64055,349,20,151.0,3,3,2
28233,64056,349,3,102.0,8,8,0
28234,64057,349,30,44.0,10,10,0
28235,64058,349,18,147.0,4,4,2
28236,64059,349,17,179.0,2,2,4
28237,64060,349,24,13.0,14,14,0
28238,64061,349,22,30.0,11,11,0
28239,64062,349,9,104.0,7,7,0
28240,64063,349,16,45.0,9,9,0
28241,64064,349,153,3.0,18,18,0
28242,64065,349,807,10.0,15,15,0
28243,64066,349,5,0.0,19,19,0
28244,64067,349,67,7.0,16,16,0
28245,64068,349,15,0.0,22,22,0
28246,64069,349,37,6.0,17,17,0
28247,64070,349,811,0.0,23,23,0
28248,64071,349,10,0.0,24,24,0
28249,64072,349,808,19.0,13,13,0
28250,64073,349,155,21.0,12,12,0
28251,64074,349,810,0.0,21,21,0
28252,64075,349,812,0.0,20,20,0
28253,64076,349,29,0.0,25,25,0
28254,64077,350,4,166.0,3,3,3
28255,64078,350,13,124.0,6,6,0
28256,64079,350,1,182.0,2,2,3
28257,64080,350,20,163.0,5,5,2
28258,64081,350,3,112.0,7,7,0
28259,64082,350,30,46.0,9,9,0
28260,64083,350,18,165.0,4,4,2
28261,64084,350,17,187.0,1,1,4
28262,64085,350,24,13.0,15,15,0
28263,64086,350,22,31.0,11,11,0
28264,64087,350,9,108.0,8,8,0
28265,64088,350,16,45.0,10,10,0
28266,64089,350,153,3.0,18,18,0
28267,64090,350,807,16.0,14,14,0
28268,64091,350,5,0.0,19,19,0
28269,64092,350,67,7.0,16,16,0
28270,64093,350,15,0.0,22,22,0
28271,64094,350,37,6.0,17,17,0
28272,64095,350,811,0.0,23,23,0
28273,64096,350,10,0.0,24,24,0
28274,64097,350,808,19.0,13,13,0
28275,64098,350,155,21.0,12,12,0
28276,64099,350,810,0.0,21,21,0
28277,64100,350,812,0.0,20,20,0
28278,64101,350,29,0.0,25,25,0
28279,64182,351,32,0.0,27,27,0
28280,64180,351,29,0.0,25,25,0
28281,64179,351,812,0.0,20,20,0
28282,64178,351,810,0.0,21,21,0
28283,64177,351,155,21.0,12,12,0
28284,64175,351,10,0.0,24,24,0
28285,64173,351,37,6.0,17,17,0
28286,64172,351,15,0.0,22,22,0
28287,64170,351,5,0.0,19,19,0
