10560,20910,433,112,0.0,26,26,0
10561,20911,433,118,5.0,14,14,0
10562,20912,433,123,10.0,11,11,0
10563,20913,433,160,0.0,24,24,0
10564,20914,433,181,0.0,29,29,0
10565,20915,433,77,0.0,19,19,0
10566,20916,433,102,38.0,3,3,2
10567,20917,433,158,0.0,23,23,0
10568,20918,433,94,0.0,27,27,0
10569,20919,433,182,14.0,9,9,1
10570,20920,433,110,3.0,16,16,0
10571,20921,433,119,0.0,22,22,0
10572,20922,433,177,25.0,5,5,1
10573,20923,433,183,0.0,35,35,0
10574,20924,433,95,22.0,6,6,1
10575,20925,433,184,0.0,34,34,0
10576,20926,433,137,21.0,7,7,1
10577,20927,433,185,4.0,15,15,0
10578,20928,433,156,0.0,28,28,0
10579,20929,433,170,0.0,30,30,0
10580,20930,433,176,5.0,13,13,0
10581,20931,433,179,0.0,25,25,0
10582,20932,433,186,0.0,32,32,0
10583,20933,433,166,0.0,21,21,0
10584,20934,433,178,0.0,36,36,0
10585,20935,433,157,0.0,31,31,0
10586,20936,433,187,0.0,20,20,0
10587,20937,433,122,0.0,33,33,0
10588,20938,434,117,73.0,1,1,5
10589,20939,434,105,53.0,2,2,2
10590,20940,434,173,33.0,4,4,1
10591,20941,434,163,3.0,17,17,0
10592,20942,434,175,11.0,11,11,0
10593,20943,434,172,10.0,12,12,0
10594,20944,434,140,24.0,7,7,0
10595,20945,434,84,0.0,19,19,0
10596,20946,434,112,0.0,26,26,0
10597,20947,434,118,5.0,14,14,0
10598,20948,434,123,11.0,10,10,0
10599,20949,434,160,0.0,24,24,0
10600,20950,434,181,0.0,29,29,0
10601,20951,434,77,2.0,18,18,0
10602,20952,434,102,38.0,3,3,2
10603,20953,434,158,0.0,23,23,0
10604,20954,434,94,0.0,27,27,0
10605,20955,434,182,14.0,9,9,1
10606,20956,434,110,3.0,16,16,0
10607,20957,434,119,0.0,22,22,0
10608,20958,434,177,31.0,6,6,1
10609,20959,434,183,0.0,36,36,0
10610,20960,434,95,31.0,5,5,2
10611,20961,434,184,0.0,34,34,0
10612,20962,434,137,21.0,8,8,1
10613,20963,434,185,4.0,15,15,0
10614,20964,434,156,0.0,28,28,0
10615,20965,434,170,0.0,30,30,0
10616,20966,434,176,5.0,13,13,0
10617,20967,434,179,0.0,25,25,0
10618,20968,434,186,0.0,32,32,0
10619,20969,434,166,0.0,21,21,0
10620,20970,434,178,0.0,35,35,0
10621,20971,434,157,0.0,31,31,0
10622,20972,434,187,0.0,20,20,0
10623,20973,434,122,0.0,33,33,0
