12864,59013,501,206,3.0,10,10,0
12865,59012,501,177,4.0,9,9,0
12866,59011,501,137,18.0,2,2,1
12867,59010,501,178,13.0,3,3,1
12868,59070,502,227,0.0,28,28,0
12869,59069,502,226,0.0,31,31,0
12870,59068,502,209,0.0,25,25,0
12871,59067,502,158,0.0,27,27,0
12872,59066,502,136,0.0,24,24,0
12873,59065,502,140,0.0,30,30,0
12874,59064,502,225,0.0,29,29,0
12875,59063,502,197,2.0,14,14,0
12876,59062,502,202,17.0,4,4,1
12877,59061,502,163,21.0,1,1,2
12878,59060,502,219,0.0,22,22,0
12879,59059,502,187,3.0,12,12,0
12880,59058,502,173,6.0,6,6,0
12881,59057,502,199,6.0,8,8,0
12882,59056,502,200,1.0,17,17,0
12883,59055,502,207,0.0,23,23,0
12884,59054,502,176,0.0,20,20,0
12885,59053,502,119,7.0,5,5,0
12886,59052,502,172,6.0,7,7,0
12887,59051,502,203,1.0,18,18,0
12888,59050,502,224,4.0,10,10,0
12889,59049,502,223,0.0,21,21,0
12890,59048,502,222,2.0,15,15,0
12891,59047,502,221,0.0,26,26,0
12892,59046,502,217,0.0,19,19,0
12893,59045,502,117,3.0,13,13,0
12894,59044,502,152,2.0,16,16,0
12895,59043,502,206,3.0,11,11,0
12896,59042,502,177,4.0,9,9,0
12897,59041,502,137,18.0,3,3,1
12898,59040,502,178,19.0,2,2,1
12899,59101,503,227,0.0,28,28,0
12900,59100,503,226,0.0,31,31,0
12901,59099,503,209,0.0,25,25,0
12902,59098,503,158,0.0,27,27,0
12903,59097,503,136,0.0,24,24,0
12904,59096,503,140,0.0,30,30,0
12905,59095,503,225,0.0,29,29,0
12906,59094,503,197,2.0,16,16,0
12907,59093,503,202,17.0,4,4,1
12908,59092,503,163,21.0,2,2,2
12909,59091,503,219,0.0,23,23,0
12910,59090,503,187,3.0,13,13,0
12911,59089,503,173,6.0,8,8,0
12912,59088,503,199,15.0,5,5,1
12913,59087,503,200,4.0,11,11,0
12914,59086,503,207,0.0,20,20,0
12915,59085,503,176,0.0,21,21,0
12916,59084,503,119,7.0,7,7,0
12917,59083,503,172,12.0,6,6,0
12918,59082,503,203,3.0,14,14,0
12919,59081,503,224,5.0,9,9,0
12920,59080,503,223,0.0,22,22,0
12921,59079,503,222,2.0,17,17,0
12922,59078,503,221,0.0,26,26,0
12923,59077,503,217,0.0,19,19,0
12924,59076,503,117,3.0,15,15,0
12925,59075,503,152,2.0,18,18,0
12926,59074,503,206,3.0,12,12,0
12927,59073,503,177,4.0,10,10,0
