23232,49576,774,360,0.0,23,23,0
23233,49575,774,486,0.0,60,60,0
23234,49574,774,502,0.0,58,58,0
23235,49573,774,549,0.0,41,41,0
23236,49572,774,437,0.0,28,28,0
23237,49571,774,566,0.0,21,21,0
23238,49570,774,526,0.0,39,39,0
23239,49569,774,403,5.0,15,15,0
23240,49568,774,455,0.0,49,49,0
23241,49567,774,482,0.0,25,25,0
23242,49566,774,599,0.0,83,83,0
23243,49565,774,536,0.0,82,82,0
23244,49564,774,598,0.0,81,81,0
23245,49563,774,510,0.0,80,80,0
23246,49562,774,597,0.0,77,77,0
23247,49561,774,596,0.0,76,76,0
23248,49560,774,537,0.0,74,74,0
23249,49559,774,514,0.0,73,73,0
23250,49558,774,562,0.0,72,72,0
23251,49557,774,563,0.0,70,70,0
23252,49556,774,512,0.0,69,69,0
23253,49555,774,527,0.0,66,66,0
23254,49554,774,595,0.0,64,64,0
23255,49553,774,449,0.0,62,62,0
23256,49552,774,523,0.0,59,59,0
23257,49551,774,555,0.0,57,57,0
23258,49550,774,565,0.0,55,55,0
23259,49549,774,531,0.0,52,52,0
23260,49548,774,539,0.0,51,51,0
23261,49547,774,516,0.0,50,50,0
23262,49546,774,594,0.0,45,45,0
23263,49545,774,593,0.0,44,44,0
23264,49544,774,558,0.0,43,43,0
23265,49543,774,560,0.0,40,40,0
23266,49542,774,513,0.0,37,37,0
23267,49541,774,564,0.0,33,33,0
23268,49540,774,528,0.0,29,29,0
23269,49539,774,592,0.0,27,27,0
23270,49538,774,509,2.0,20,20,0
23271,49537,774,529,4.0,17,17,0
23272,49536,774,533,4.0,16,16,0
23273,49535,774,591,6.0,14,14,0
23274,49534,774,525,8.0,12,12,1
23275,49533,774,418,0.0,22,22,0
23276,49532,774,430,0.0,42,42,0
23277,49531,774,589,0.0,79,79,0
23278,49530,774,588,0.0,78,78,0
23279,49529,774,587,0.0,75,75,0
23280,49528,774,586,0.0,71,71,0
23281,49527,774,543,0.0,46,46,0
23282,49526,774,553,0.0,68,68,0
23283,49525,774,551,0.0,38,38,0
23284,49524,774,585,0.0,63,63,0
23285,49523,774,584,0.0,61,61,0
23286,49522,774,583,0.0,35,35,0
23287,49521,774,582,0.0,56,56,0
23288,49520,774,541,0.0,54,54,0
23289,49519,774,590,11.0,9,9,0
23290,49518,774,479,24.0,3,3,3
23291,49517,774,483,0.0,48,48,0
23292,49516,774,456,15.0,4,4,0
23293,49515,774,289,0.0,24,24,0
23294,49514,774,347,0.0,31,31,0
23295,49513,774,476,9.0,10,10,0
