21696,49797,749,347,2.0,15,15,0
21697,49796,749,404,7.0,5,5,0
21698,49795,749,476,4.0,11,11,0
21699,49794,749,496,3.0,14,14,0
21700,49793,749,475,11.0,2,2,1
21701,49792,749,477,6.0,6,6,0
21702,49791,749,360,14.0,1,1,1
21703,49932,750,540,0.0,69,69,0
21704,49931,750,435,0.0,59,59,0
21705,49930,750,376,1.0,20,20,0
21706,49929,750,482,4.0,10,10,0
21707,49928,750,373,2.0,17,17,0
21708,49927,750,430,0.0,25,25,0
21709,49926,750,481,0.0,24,24,0
21710,49925,750,539,0.0,57,57,0
21711,49924,750,538,0.0,56,56,0
21712,49923,750,537,0.0,55,55,0
21713,49922,750,536,0.0,54,54,0
21714,49921,750,535,0.0,53,53,0
21715,49920,750,534,0.0,52,52,0
21716,49919,750,533,0.0,51,51,0
21717,49918,750,532,0.0,50,50,0
21718,49917,750,531,0.0,49,49,0
21719,49916,750,530,0.0,48,48,0
21720,49915,750,529,0.0,47,47,0
21721,49914,750,528,0.0,46,46,0
21722,49913,750,527,0.0,45,45,0
21723,49912,750,526,0.0,44,44,0
21724,49911,750,525,0.0,43,43,0
21725,49910,750,524,0.0,42,42,0
21726,49909,750,523,0.0,41,41,0
21727,49908,750,522,0.0,40,40,0
21728,49907,750,521,0.0,39,39,0
21729,49906,750,520,0.0,38,38,0
21730,49905,750,519,0.0,35,35,0
21731,49904,750,518,0.0,34,34,0
21732,49903,750,517,0.0,31,31,0
21733,49902,750,516,0.0,29,29,0
21734,49901,750,515,0.0,28,28,0
21735,49900,750,514,0.0,26,26,0
21736,49899,750,494,0.0,23,23,0
21737,49898,750,513,1.0,21,21,0
21738,49897,750,512,2.0,18,18,0
21739,49896,750,511,3.0,14,14,0
21740,49895,750,510,4.0,11,11,0
21741,49894,750,449,6.0,8,8,0
21742,49893,750,509,8.0,4,4,1
21743,49892,750,437,0.0,73,73,0
21744,49891,750,508,0.0,66,66,0
21745,49890,750,507,0.0,63,63,0
21746,49889,750,484,0.0,68,68,0
21747,49888,750,506,0.0,67,67,0
21748,49887,750,427,0.0,22,22,0
21749,49886,750,341,0.0,65,65,0
21750,49885,750,505,0.0,61,61,0
21751,49884,750,456,0.0,62,62,0
21752,49883,750,364,0.0,60,60,0
21753,49882,750,386,2.0,19,19,0
21754,49881,750,479,3.0,13,13,0
21755,49880,750,483,0.0,72,72,0
21756,49879,750,504,0.0,71,71,0
21757,49878,750,503,0.0,70,70,0
21758,49877,750,502,0.0,58,58,0
21759,49876,750,289,4.0,9,9,0
