7104,16327,333,95,25.0,6,6,1
7105,16328,333,77,40.0,3,3,0
7106,16329,333,148,0.0,20,20,0
7107,16348,333,101,0.0,33,33,0
7108,16347,333,139,0.0,24,24,0
7109,16346,333,133,2.0,13,13,0
7110,16345,333,112,0.0,21,21,0
7111,16344,333,92,0.0,36,36,0
7112,16343,333,150,0.0,39,39,0
7113,16342,333,149,0.0,37,37,0
7114,16341,333,114,0.0,34,34,0
7115,16340,333,99,0.0,30,30,0
7116,16339,333,109,0.0,27,27,0
7117,16338,333,81,0.0,32,32,0
7118,16337,333,140,0.0,35,35,0
7119,16336,333,151,0.0,18,18,0
7120,16335,333,78,0.0,23,23,0
7121,16334,333,118,3.0,12,12,0
7122,16333,333,122,6.0,10,10,0
7123,16332,333,117,60.0,2,2,4
7124,16331,333,110,0.0,25,25,0
7125,16330,333,129,0.0,29,29,0
7126,16326,333,88,1.0,16,16,0
7127,16325,333,147,0.0,26,26,0
7128,16324,333,127,1.0,17,17,0
7129,16323,333,90,0.0,31,31,0
7130,16322,333,146,0.0,28,28,0
7131,16367,334,77,40.0,3,3,0
7132,16369,334,129,0.0,30,30,0
7133,16370,334,110,0.0,26,26,0
7134,16371,334,117,69.0,2,2,5
7135,16388,334,152,0.0,38,38,0
7136,16387,334,101,0.0,34,34,0
7137,16386,334,139,0.0,25,25,0
7138,16385,334,133,2.0,13,13,0
7139,16384,334,112,0.0,22,22,0
7140,16383,334,92,0.0,36,36,0
7141,16382,334,150,0.0,39,39,0
7142,16381,334,149,0.0,37,37,0
7143,16380,334,114,0.0,24,24,0
7144,16379,334,99,0.0,31,31,0
7145,16378,334,109,0.0,28,28,0
7146,16377,334,81,0.0,33,33,0
7147,16376,334,140,0.0,35,35,0
7148,16375,334,151,0.0,18,18,0
7149,16374,334,78,0.0,20,20,0
7150,16373,334,118,3.0,12,12,0
7151,16372,334,122,6.0,10,10,0
7152,16368,334,148,0.0,21,21,0
7153,16366,334,95,31.0,4,4,1
7154,16365,334,88,2.0,15,15,0
7155,16364,334,147,0.0,27,27,0
7156,16363,334,127,1.0,17,17,0
7157,16361,334,146,0.0,29,29,0
7158,16428,335,65,0.0,35,35,0
7159,16427,335,152,0.0,39,39,0
7160,16405,335,95,31.0,6,6,1
7161,16406,335,77,40.0,3,3,0
7162,16407,335,148,0.0,22,22,0
7163,16426,335,101,0.0,34,34,0
7164,16425,335,139,0.0,26,26,0
7165,16424,335,133,2.0,16,16,0
7166,16423,335,112,0.0,23,23,0
7167,16422,335,92,0.0,37,37,0
