32192,69235,1012,807,6.0,10,10,0
32193,69236,1012,8,12.0,7,7,0
32194,69237,1012,840,2.0,14,14,0
32195,69238,1012,826,1.0,15,15,0
32196,69239,1012,842,13.0,6,6,0
32197,69240,1012,846,8.0,8,8,0
32198,69241,1012,815,5.0,12,12,0
32199,69242,1012,848,3.0,13,13,0
32200,69243,1012,841,0.0,16,16,0
32201,69244,1012,847,0.0,19,19,0
32202,69245,1012,9,0.0,20,20,0
32203,69246,1012,154,0.0,17,17,0
32204,69247,1012,817,6.0,11,11,0
32205,69248,1012,832,0.0,18,18,0
32206,69249,1013,822,87.0,1,1,2
32207,69250,1013,1,86.0,2,2,2
32208,69251,1013,830,51.0,4,4,0
32209,69252,1013,20,52.0,3,3,0
32210,69253,1013,844,47.0,5,5,0
32211,69254,1013,825,8.0,10,10,0
32212,69255,1013,807,6.0,11,11,0
32213,69256,1013,8,13.0,8,8,0
32214,69257,1013,840,4.0,14,14,0
32215,69258,1013,826,1.0,16,16,0
32216,69259,1013,842,13.0,7,7,0
32217,69260,1013,846,12.0,9,9,0
32218,69261,1013,815,13.0,6,6,0
32219,69262,1013,848,3.0,15,15,0
32220,69263,1013,841,0.0,17,17,0
32221,69264,1013,847,0.0,19,19,0
32222,69265,1013,9,0.0,20,20,0
32223,69266,1013,154,0.0,18,18,0
32224,69267,1013,817,6.0,13,13,0
32225,69268,1013,832,6.0,12,12,0
32226,69308,1014,832,10.0,11,11,0
32227,69307,1014,817,6.0,12,12,0
32228,69306,1014,154,1.0,17,17,0
32229,69305,1014,9,0.0,20,20,0
32230,69303,1014,841,0.0,18,18,0
32231,69302,1014,848,3.0,15,15,0
32232,69299,1014,842,21.0,6,6,0
32233,69297,1014,840,4.0,14,14,0
32234,69296,1014,8,13.0,9,9,0
32235,69293,1014,844,57.0,5,5,0
32236,69291,1014,830,66.0,3,3,0
32237,69290,1014,1,112.0,1,1,3
32238,69301,1014,815,13.0,8,8,0
32239,69298,1014,826,3.0,16,16,0
32240,69300,1014,846,12.0,10,10,0
32241,69289,1014,822,105.0,2,2,2
32242,69304,1014,847,0.0,19,19,0
32243,69292,1014,20,64.0,4,4,0
32244,69295,1014,807,6.0,13,13,0
32245,69294,1014,825,14.0,7,7,0
32246,69309,1015,822,120.0,2,2,2
32247,69310,1015,1,137.0,1,1,4
32248,69311,1015,830,78.0,4,4,0
32249,69312,1015,20,82.0,3,3,0
32250,69313,1015,844,57.0,5,5,0
32251,69314,1015,825,14.0,8,8,0
32252,69315,1015,807,6.0,15,15,0
32253,69316,1015,8,13.0,10,10,0
32254,69317,1015,840,4.0,16,16,0
32255,69318,1015,826,9.0,12,12,0
