18048,53412,640,293,0.0,37,37,0
18049,53411,640,345,9.0,10,10,0
18050,53410,640,307,2.0,19,19,0
18051,53409,640,327,16.0,4,4,0
18052,53408,640,341,3.0,17,17,0
18053,53407,640,224,16.0,5,5,0
18054,53406,640,333,0.0,29,29,0
18055,53405,640,243,3.0,18,18,0
18056,53404,640,280,4.0,15,15,0
18057,53403,640,238,23.0,2,2,0
18058,53402,640,289,2.0,20,20,0
18059,53401,640,235,19.0,3,3,1
18060,53400,640,312,0.0,23,23,0
18061,53399,640,304,6.0,13,13,0
18062,53398,640,278,9.0,11,11,0
18063,53397,640,317,7.0,12,12,0
18064,53396,640,223,12.0,8,8,0
18065,53395,640,328,51.0,1,1,5
18066,53394,640,207,12.0,7,7,1
18067,53481,641,354,0.0,46,46,0
18068,53480,641,353,0.0,39,39,0
18069,53479,641,352,0.0,32,32,0
18070,53478,641,288,4.0,15,15,0
18071,53477,641,351,0.0,43,43,0
18072,53476,641,197,0.0,33,33,0
18073,53475,641,305,3.0,17,17,0
18074,53474,641,182,0.0,38,38,0
18075,53473,641,337,0.0,28,28,0
18076,53472,641,350,0.0,29,29,0
18077,53471,641,262,0.0,23,23,0
18078,53470,641,329,0.0,34,34,0
18079,53469,641,321,0.0,41,41,0
18080,53468,641,330,0.0,27,27,0
18081,53467,641,349,0.0,36,36,0
18082,53466,641,348,0.0,31,31,0
18083,53465,641,338,0.0,45,45,0
18084,53464,641,298,0.0,25,25,0
18085,53463,641,342,0.0,35,35,0
18086,53462,641,314,5.0,14,14,0
18087,53461,641,306,1.0,22,22,0
18088,53460,641,339,0.0,37,37,0
18089,53459,641,347,0.0,26,26,0
18090,53458,641,320,9.0,9,9,1
18091,53457,641,334,0.0,44,44,0
18092,53456,641,340,0.0,42,42,0
18093,53455,641,346,13.0,6,6,1
18094,53454,641,293,0.0,40,40,0
18095,53453,641,345,9.0,10,10,0
18096,53452,641,307,2.0,20,20,0
18097,53451,641,327,17.0,4,4,0
18098,53450,641,341,3.0,18,18,0
18099,53449,641,224,16.0,5,5,0
18100,53448,641,333,0.0,30,30,0
18101,53447,641,243,3.0,19,19,0
18102,53446,641,280,4.0,16,16,0
18103,53445,641,238,29.0,2,2,0
18104,53444,641,289,2.0,21,21,0
18105,53443,641,235,19.0,3,3,1
18106,53442,641,312,0.0,24,24,0
18107,53441,641,304,9.0,13,13,0
18108,53440,641,278,9.0,11,11,0
18109,53439,641,317,9.0,12,12,0
18110,53438,641,223,12.0,8,8,0
18111,53437,641,328,60.0,1,1,6
