11584,22008,465,117,57.0,1,1,4
11585,22030,465,173,2.0,18,18,0
11586,22026,465,105,10.0,10,10,1
11587,22022,465,197,0.0,22,22,0
11588,22003,465,137,55.0,2,2,3
11589,22021,465,184,3.0,16,16,0
11590,22005,465,172,11.0,9,9,0
11591,22038,466,137,59.0,1,1,3
11592,22039,466,182,12.0,10,10,0
11593,22040,466,172,11.0,11,11,0
11594,22041,466,175,40.0,4,4,1
11595,22042,466,176,4.0,15,15,0
11596,22043,466,117,57.0,2,2,4
11597,22044,466,118,9.0,14,14,0
11598,22045,466,192,0.0,23,23,0
11599,22046,466,163,49.0,3,3,3
11600,22047,466,193,2.0,17,17,0
11601,22048,466,95,10.0,13,13,0
11602,22049,466,188,1.0,20,20,0
11603,22050,466,194,0.0,32,32,0
11604,22051,466,181,0.0,26,26,0
11605,22052,466,195,0.0,29,29,0
11606,22053,466,158,22.0,7,7,0
11607,22054,466,187,22.0,6,6,1
11608,22055,466,196,0.0,24,24,0
11609,22056,466,184,3.0,16,16,0
11610,22057,466,197,0.0,22,22,0
11611,22058,466,119,13.0,9,9,1
11612,22059,466,190,0.0,27,27,0
11613,22060,466,152,1.0,19,19,0
11614,22061,466,105,10.0,12,12,1
11615,22062,466,110,15.0,8,8,0
11616,22063,466,160,0.0,28,28,0
11617,22064,466,178,0.0,33,33,0
11618,22065,466,173,2.0,18,18,0
11619,22066,466,177,27.0,5,5,1
11620,22067,466,168,0.0,35,35,0
11621,22068,466,123,0.0,21,21,0
11622,22069,466,198,0.0,34,34,0
11623,22070,466,140,0.0,25,25,0
11624,22071,466,186,0.0,30,30,0
11625,22072,466,156,0.0,31,31,0
11626,22073,467,117,9.0,1,1,1
11627,22074,467,199,6.0,2,2,0
11628,22075,467,163,4.0,3,3,0
11629,22076,467,182,3.0,4,4,0
11630,22077,467,177,2.0,5,5,0
11631,22078,467,187,1.0,6,6,0
11632,22079,467,105,0.0,7,7,0
11633,22080,467,173,0.0,8,8,0
11634,22081,467,194,0.0,9,9,0
11635,22082,467,181,0.0,10,10,0
11636,22083,467,152,0.0,11,11,0
11637,22084,467,200,0.0,12,12,0
11638,22085,467,110,0.0,13,13,0
11639,22086,467,206,0.0,14,14,0
11640,22087,467,196,0.0,15,15,0
11641,22088,467,201,0.0,16,16,0
11642,22089,467,192,0.0,17,17,0
11643,22090,467,202,0.0,18,18,0
11644,22091,467,172,0.0,19,19,0
11645,22092,467,118,0.0,20,20,0
11646,22093,467,119,0.0,21,21,0
11647,22094,467,158,0.0,22,22,0
