31552,68435,981,836,5.0,16,16,0
31553,68436,981,18,0.0,22,22,0
31554,68437,981,814,0.0,23,23,0
31555,68438,982,20,235.0,2,2,4
31556,68439,982,1,263.0,1,1,7
31557,68440,982,822,212.0,3,3,2
31558,68441,982,8,138.0,5,5,0
31559,68442,982,830,68.0,6,6,0
31560,68443,982,13,31.0,11,11,0
31561,68444,982,815,68.0,7,7,0
31562,68445,982,832,48.0,9,9,0
31563,68446,982,826,4.0,19,19,0
31564,68447,982,839,56.0,8,8,0
31565,68448,982,807,34.0,10,10,0
31566,68449,982,841,0.0,21,21,0
31567,68450,982,838,7.0,17,17,0
31568,68451,982,4,10.0,15,15,0
31569,68452,982,825,11.0,14,14,0
31570,68453,982,840,28.0,12,12,0
31571,68454,982,817,162.0,4,4,1
31572,68455,982,828,0.0,20,20,0
31573,68456,982,835,8.0,16,16,0
31574,68457,982,154,26.0,13,13,0
31575,68458,982,836,5.0,18,18,0
31576,68459,982,18,0.0,22,22,0
31577,68460,982,814,0.0,23,23,0
31578,68461,983,20,247.0,2,2,4
31579,68462,983,1,281.0,1,1,7
31580,68463,983,822,222.0,3,3,2
31581,68464,983,8,138.0,5,5,0
31582,68465,983,830,93.0,6,6,1
31583,68466,983,13,33.0,11,11,0
31584,68467,983,815,76.0,7,7,0
31585,68468,983,832,48.0,9,9,0
31586,68469,983,826,4.0,19,19,0
31587,68470,983,839,57.0,8,8,0
31588,68471,983,807,34.0,10,10,0
31589,68472,983,841,0.0,21,21,0
31590,68473,983,838,13.0,14,14,0
31591,68474,983,4,10.0,16,16,0
31592,68475,983,825,11.0,15,15,0
31593,68476,983,840,32.0,12,12,0
31594,68477,983,817,177.0,4,4,1
31595,68478,983,828,0.0,20,20,0
31596,68479,983,835,8.0,17,17,0
31597,68480,983,154,26.0,13,13,0
31598,68481,983,836,5.0,18,18,0
31599,68482,983,18,0.0,23,23,0
31600,68483,983,814,0.0,24,24,0
31601,68484,983,842,0.0,22,22,0
31602,68485,984,20,247.0,2,2,4
31603,68486,984,1,306.0,1,1,8
31604,68487,984,822,234.0,3,3,2
31605,68488,984,8,148.0,5,5,0
31606,68489,984,830,111.0,6,6,1
31607,68490,984,13,34.0,11,11,0
31608,68491,984,815,82.0,7,7,0
31609,68492,984,832,48.0,9,9,0
31610,68493,984,826,4.0,19,19,0
31611,68494,984,839,65.0,8,8,0
31612,68495,984,807,34.0,10,10,0
31613,68496,984,841,0.0,21,21,0
31614,68497,984,838,13.0,15,15,0
31615,68498,984,4,10.0,16,16,0
