6080,6885,292,88,0.0,13,13,0
6081,6886,292,57,1.0,11,11,0
6082,6880,292,102,4.0,6,6,0
6083,6899,292,91,0.0,17,17,0
6084,6898,292,94,1.0,12,12,0
6085,6896,292,122,2.0,8,8,0
6086,6895,292,55,7.0,5,5,0
6087,6894,292,92,0.0,21,21,0
6088,6893,292,123,0.0,19,19,0
6089,6892,292,109,0.0,16,16,0
6090,6890,292,128,0.0,24,24,0
6091,6889,292,79,0.0,18,18,0
6092,6887,292,105,3.0,7,7,0
6093,6888,292,127,0.0,22,22,0
6094,6882,292,77,8.0,4,4,0
6095,6881,292,30,17.0,3,3,0
6096,6879,292,119,18.0,2,2,0
6097,6878,292,95,40.0,1,1,4
6098,6900,292,104,0.0,20,20,0
6099,6902,293,95,50.0,1,1,5
6100,6903,293,119,24.0,2,2,0
6101,6904,293,102,8.0,4,4,0
6102,6905,293,30,17.0,3,3,0
6103,6906,293,77,8.0,5,5,0
6104,6907,293,65,1.0,12,12,0
6105,6908,293,100,0.0,15,15,0
6106,6909,293,88,0.0,14,14,0
6107,6910,293,57,1.0,13,13,0
6108,6911,293,105,5.0,7,7,0
6109,6912,293,127,0.0,16,16,0
6110,6913,293,79,0.0,21,21,0
6111,6914,293,128,0.0,26,26,0
6112,6915,293,110,2.0,10,10,0
6113,6916,293,109,0.0,18,18,0
6114,6917,293,123,0.0,22,22,0
6115,6918,293,92,0.0,24,24,0
6116,6919,293,55,7.0,6,6,0
6117,6920,293,122,2.0,9,9,0
6118,6921,293,81,0.0,17,17,0
6119,6922,293,94,2.0,11,11,0
6120,6923,293,91,0.0,19,19,0
6121,6924,293,104,0.0,23,23,0
6122,6925,293,108,0.0,25,25,0
6123,6926,293,84,3.0,8,8,0
6124,6927,293,129,0.0,20,20,0
6125,6928,294,95,56.0,1,1,5
6126,6929,294,119,28.0,2,2,0
6127,6930,294,102,18.0,4,4,1
6128,6931,294,30,20.0,3,3,0
6129,6932,294,77,8.0,5,5,0
6130,6933,294,65,1.0,12,12,0
6131,6934,294,100,0.0,16,16,0
6132,6935,294,88,0.0,15,15,0
6133,6936,294,57,1.0,13,13,0
6134,6937,294,105,5.0,8,8,0
6135,6938,294,127,0.0,17,17,0
6136,6939,294,79,0.0,23,23,0
6137,6940,294,128,0.0,26,26,0
6138,6941,294,110,2.0,10,10,0
6139,6942,294,109,0.0,19,19,0
6140,6943,294,123,0.0,24,24,0
6141,6944,294,92,1.0,14,14,0
6142,6945,294,55,7.0,6,6,0
6143,6946,294,122,2.0,9,9,0
