12160,22607,481,136,0.0,37,37,0
12161,22608,481,208,0.0,39,39,0
12162,22609,481,209,0.0,33,33,0
12163,22610,481,175,25.0,7,7,1
12164,22611,481,90,0.0,40,40,0
12165,22612,481,210,0.0,36,36,0
12166,22613,481,211,0.0,38,38,0
12167,22735,483,178,9.0,1,1,1
12168,22712,482,202,39.0,2,2,2
12169,22713,482,172,5.0,18,18,0
12170,22733,482,210,0.0,37,37,0
12171,22727,482,176,3.0,21,21,0
12172,22728,482,136,0.0,38,38,0
12173,22720,482,197,3.0,20,20,0
12174,22740,483,175,1.0,6,6,0
12175,22739,483,158,2.0,5,5,0
12176,22738,483,207,3.0,4,4,0
12177,22737,483,137,4.0,3,3,0
12178,22736,483,199,6.0,2,2,0
12179,22734,482,211,0.0,33,33,0
12180,22732,482,90,0.0,40,40,0
12181,22731,482,175,25.0,7,7,1
12182,22730,482,209,0.0,34,34,0
12183,22729,482,208,0.0,39,39,0
12184,22726,482,207,4.0,19,19,0
12185,22725,482,170,0.0,35,35,0
12186,22724,482,195,0.0,31,31,0
12187,22723,482,205,0.0,27,27,0
12188,22722,482,204,0.0,36,36,0
12189,22721,482,184,2.0,25,25,0
12190,22719,482,95,7.0,14,14,0
12191,22715,482,119,21.0,10,10,1
12192,22716,482,158,15.0,12,12,0
12193,22717,482,203,6.0,15,15,0
12194,22718,482,137,20.0,11,11,1
12195,22714,482,118,0.0,32,32,0
12196,22711,482,192,1.0,26,26,0
12197,22710,482,201,0.0,29,29,0
12198,22709,482,196,0.0,30,30,0
12199,22708,482,206,8.0,13,13,0
12200,22705,482,152,2.0,22,22,0
12201,22706,482,200,0.0,28,28,0
12202,22707,482,110,5.0,17,17,0
12203,22704,482,181,2.0,24,24,0
12204,22703,482,194,2.0,23,23,0
12205,22701,482,105,25.0,8,8,1
12206,22702,482,173,23.0,9,9,1
12207,22700,482,187,39.0,3,3,2
12208,22699,482,177,44.0,1,1,1
12209,22698,482,182,30.0,5,5,2
12210,22695,482,117,34.0,4,4,2
12211,22696,482,199,6.0,16,16,0
12212,22697,482,163,28.0,6,6,2
12213,22741,483,192,0.0,7,7,0
12214,22742,483,163,0.0,8,8,0
12215,22743,483,176,0.0,9,9,0
12216,22744,483,202,0.0,10,10,0
12217,22745,483,197,0.0,11,11,0
12218,22746,483,212,0.0,12,12,0
12219,22747,483,152,0.0,13,13,0
12220,22748,483,172,0.0,14,14,0
12221,22749,483,177,0.0,15,15,0
12222,22750,483,136,0.0,16,16,0
12223,22751,483,119,0.0,17,17,0
