28544,64491,846,2,29.0,6,6,0
28545,64492,846,15,0.0,18,18,0
28546,64493,846,816,0.0,20,20,0
28547,64494,846,10,0.0,22,22,0
28548,64495,846,22,2.0,14,14,0
28549,64496,846,3,26.0,7,7,0
28550,64497,846,5,0.0,19,19,0
28551,64498,846,30,14.0,11,11,0
28552,64499,846,813,0.0,21,21,0
28553,64500,846,155,19.0,10,10,0
28554,64501,846,24,0.0,23,23,0
28555,64502,846,815,2.0,15,15,0
28556,64503,846,39,0.0,24,24,0
28557,64504,847,20,161.0,1,1,5
28558,64505,847,1,85.0,4,4,1
28559,64506,847,808,31.0,7,7,0
28560,64507,847,4,69.0,5,5,0
28561,64508,847,17,94.0,3,3,0
28562,64509,847,18,101.0,2,2,1
28563,64510,847,13,32.0,6,6,0
28564,64511,847,67,8.0,13,13,0
28565,64512,847,16,8.0,12,12,0
28566,64513,847,814,2.0,17,17,0
28567,64514,847,153,4.0,14,14,0
28568,64515,847,2,29.0,8,8,0
28569,64516,847,15,0.0,19,19,0
28570,64517,847,816,0.0,21,21,0
28571,64518,847,10,0.0,25,25,0
28572,64519,847,22,4.0,15,15,0
28573,64520,847,3,26.0,10,10,0
28574,64521,847,5,0.0,22,22,0
28575,64522,847,30,26.0,9,9,0
28576,64523,847,813,0.0,24,24,0
28577,64524,847,155,25.0,11,11,0
28578,64525,847,24,0.0,20,20,0
28579,64526,847,815,2.0,16,16,0
28580,64527,847,39,0.0,23,23,0
28581,64528,847,37,0.0,18,18,0
28582,64529,848,20,186.0,1,1,6
28583,64530,848,1,97.0,4,4,1
28584,64531,848,808,31.0,8,8,0
28585,64532,848,4,87.0,5,5,0
28586,64533,848,17,109.0,3,3,0
28587,64534,848,18,109.0,2,2,1
28588,64535,848,13,42.0,6,6,0
28589,64536,848,67,8.0,14,14,0
28590,64537,848,16,10.0,12,12,0
28591,64538,848,814,2.0,17,17,0
28592,64539,848,153,8.0,13,13,0
28593,64540,848,2,30.0,9,9,0
28594,64541,848,15,0.0,19,19,0
28595,64542,848,816,0.0,21,21,0
28596,64543,848,10,0.0,25,25,0
28597,64544,848,22,4.0,15,15,0
28598,64545,848,3,32.0,7,7,0
28599,64546,848,5,0.0,22,22,0
28600,64547,848,30,26.0,10,10,0
28601,64548,848,813,0.0,24,24,0
28602,64549,848,155,25.0,11,11,0
28603,64550,848,24,0.0,20,20,0
28604,64551,848,815,2.0,16,16,0
28605,64552,848,39,0.0,23,23,0
28606,64553,848,37,0.0,18,18,0
28607,64554,849,20,204.0,1,1,6
