3968,4611,206,21,16.0,9,9,0
3969,4612,206,55,9.0,11,11,0
3970,4613,206,76,1.0,17,17,0
3971,4614,206,22,4.0,12,12,0
3972,4615,206,15,1.0,16,16,0
3973,4616,206,68,0.0,21,21,0
3974,4617,206,75,0.0,18,18,0
3975,4618,206,73,0.0,20,20,0
3976,4619,206,23,14.0,10,10,0
3977,4620,206,74,0.0,19,19,0
3978,4621,206,63,3.0,13,13,0
3979,4622,206,64,3.0,14,14,0
3980,4623,206,50,0.0,23,23,0
3981,10669,207,64,0.0,10,10,0
3982,10668,207,15,0.0,9,9,0
3983,10667,207,49,0.0,8,8,0
3984,10666,207,75,0.0,7,7,0
3985,10665,207,78,1.0,6,6,0
3986,10664,207,44,2.0,5,5,0
3987,10663,207,77,3.0,4,4,0
3988,10662,207,57,4.0,3,3,0
3989,10661,207,30,6.0,2,2,0
3990,10660,207,14,10.0,1,1,1
3991,10688,208,79,0.0,19,19,0
3992,10687,208,71,0.0,18,18,0
3993,10686,208,56,0.0,17,17,0
3994,10685,208,50,0.0,16,16,0
3995,10684,208,63,0.0,15,15,0
3996,10683,208,21,0.0,12,12,0
3997,10682,208,65,0.0,10,10,0
3998,10681,208,55,1.0,8,8,0
3999,10680,208,35,10.0,2,2,1
4000,10679,208,64,0.0,14,14,0
4001,10678,208,15,0.0,13,13,0
4002,10677,208,49,0.0,11,11,0
4003,10676,208,75,0.0,9,9,0
4004,10675,208,78,1.0,7,7,0
4005,10674,208,44,6.0,6,6,0
4006,10673,208,77,9.0,3,3,0
4007,10672,208,57,7.0,5,5,0
4008,10671,208,30,8.0,4,4,0
4009,10670,208,14,10.0,1,1,1
4010,10709,209,76,0.0,18,18,0
4011,10708,209,23,4.0,8,8,0
4012,10707,209,79,0.0,21,21,0
4013,10706,209,71,0.0,20,20,0
4014,10705,209,56,6.0,6,6,0
4015,10704,209,50,0.0,19,19,0
4016,10703,209,63,0.0,14,14,0
4017,10702,209,21,0.0,15,15,0
4018,10701,209,65,3.0,9,9,0
4019,10700,209,55,1.0,10,10,0
4020,10699,209,35,20.0,1,1,2
4021,10698,209,64,0.0,17,17,0
4022,10697,209,15,0.0,16,16,0
4023,10696,209,49,0.0,13,13,0
4024,10695,209,75,0.0,12,12,0
4025,10694,209,78,1.0,11,11,0
4026,10693,209,44,6.0,7,7,0
4027,10692,209,77,10.0,3,3,0
4028,10691,209,57,9.0,4,4,0
4029,10690,209,30,8.0,5,5,0
4030,10689,209,14,10.0,2,2,1
4031,10730,210,76,0.0,19,19,0
