32768,70031,1040,825,1.0,18,18,0
32769,70032,1040,840,57.0,8,8,0
32770,70033,1040,817,63.0,6,6,0
32771,70034,1040,830,128.0,3,3,1
32772,70035,1040,807,6.0,15,15,0
32773,70036,1041,822,161.0,2,2,2
32774,70037,1041,844,63.0,8,8,0
32775,70038,1041,846,65.0,6,6,0
32776,70039,1041,1,230.0,1,1,7
32777,70040,1041,832,51.0,11,11,0
32778,70041,1041,815,68.0,5,5,0
32779,70042,1041,842,53.0,10,10,1
32780,70043,1041,839,36.0,12,12,0
32781,70044,1041,841,3.0,16,16,0
32782,70045,1041,20,17.0,13,13,0
32783,70046,1041,849,0.0,20,20,0
32784,70047,1041,826,14.0,14,14,0
32785,70048,1041,848,64.0,7,7,0
32786,70049,1041,8,2.0,17,17,0
32787,70050,1041,847,0.0,21,21,0
32788,70051,1041,154,2.0,18,18,0
32789,70052,1041,825,1.0,19,19,0
32790,70053,1041,840,57.0,9,9,0
32791,70054,1041,817,78.0,4,4,0
32792,70055,1041,830,147.0,3,3,1
32793,70056,1041,807,10.0,15,15,0
32794,70057,1042,822,179.0,2,2,2
32795,70058,1042,844,75.0,5,5,0
32796,70059,1042,846,65.0,7,7,0
32797,70060,1042,1,256.0,1,1,8
32798,70061,1042,832,59.0,10,10,0
32799,70062,1042,815,74.0,6,6,0
32800,70063,1042,842,63.0,9,9,1
32801,70064,1042,839,40.0,12,12,0
32802,70065,1042,841,3.0,16,16,0
32803,70066,1042,20,18.0,13,13,0
32804,70067,1042,849,0.0,20,20,0
32805,70068,1042,826,14.0,14,14,0
32806,70069,1042,848,64.0,8,8,0
32807,70070,1042,8,2.0,17,17,0
32808,70071,1042,847,0.0,21,21,0
32809,70072,1042,154,2.0,18,18,0
32810,70073,1042,825,1.0,19,19,0
32811,70074,1042,840,57.0,11,11,0
32812,70075,1042,817,80.0,4,4,0
32813,70076,1042,830,162.0,3,3,1
32814,70077,1042,807,10.0,15,15,0
32815,70078,1043,822,197.0,2,2,2
32816,70079,1043,844,85.0,5,5,0
32817,70080,1043,846,69.0,7,7,0
32818,70081,1043,1,282.0,1,1,9
32819,70082,1043,832,65.0,8,8,0
32820,70083,1043,815,82.0,6,6,0
32821,70084,1043,842,63.0,10,10,1
32822,70085,1043,839,40.0,12,12,0
32823,70086,1043,841,4.0,17,17,0
32824,70087,1043,20,18.0,14,14,0
32825,70088,1043,849,0.0,20,20,0
32826,70089,1043,826,26.0,13,13,0
32827,70090,1043,848,64.0,9,9,0
32828,70091,1043,8,4.0,16,16,0
32829,70092,1043,847,0.0,21,21,0
32830,70093,1043,154,2.0,18,18,0
32831,70094,1043,825,1.0,19,19,0
