11200,21612,453,173,0.0,23,23,0
11201,21613,453,177,0.0,27,27,0
11202,21614,454,137,15.0,1,1,1
11203,21615,454,182,10.0,2,2,0
11204,21616,454,172,7.0,5,5,0
11205,21617,454,175,5.0,6,6,0
11206,21618,454,176,3.0,9,9,0
11207,21619,454,117,9.0,3,3,1
11208,21620,454,118,0.0,15,15,0
11209,21621,454,192,0.0,17,17,0
11210,21622,454,163,4.0,7,7,0
11211,21623,454,193,0.0,14,14,0
11212,21624,454,95,0.0,19,19,0
11213,21625,454,188,1.0,11,11,0
11214,21626,454,194,0.0,22,22,0
11215,21627,454,181,0.0,23,23,0
11216,21628,454,195,0.0,26,26,0
11217,21629,454,158,4.0,8,8,0
11218,21630,454,187,9.0,4,4,1
11219,21631,454,196,0.0,12,12,0
11220,21632,454,184,0.0,28,28,0
11221,21633,454,197,0.0,16,16,0
11222,21634,454,119,0.0,18,18,0
11223,21635,454,190,0.0,25,25,0
11224,21636,454,152,0.0,21,21,0
11225,21637,454,105,0.0,13,13,0
11226,21638,454,110,0.0,20,20,0
11227,21639,454,160,0.0,29,29,0
11228,21640,454,178,0.0,24,24,0
11229,21641,454,173,0.0,27,27,0
11230,21642,454,177,2.0,10,10,0
11231,21643,454,168,0.0,30,30,0
11232,21644,455,137,15.0,2,2,1
11233,21645,455,182,10.0,5,5,0
11234,21646,455,172,7.0,7,7,0
11235,21647,455,175,14.0,3,3,1
11236,21648,455,176,4.0,10,10,0
11237,21649,455,117,15.0,1,1,1
11238,21650,455,118,0.0,16,16,0
11239,21651,455,192,0.0,13,13,0
11240,21652,455,163,8.0,6,6,0
11241,21653,455,193,0.0,15,15,0
11242,21654,455,95,0.0,21,21,0
11243,21655,455,188,1.0,11,11,0
11244,21656,455,194,0.0,24,24,0
11245,21657,455,181,0.0,20,20,0
11246,21658,455,195,0.0,28,28,0
11247,21659,455,158,4.0,9,9,0
11248,21660,455,187,11.0,4,4,1
11249,21661,455,196,0.0,12,12,0
11250,21662,455,184,0.0,19,19,0
11251,21663,455,197,0.0,17,17,0
11252,21664,455,119,0.0,18,18,0
11253,21665,455,190,0.0,27,27,0
11254,21666,455,152,0.0,23,23,0
11255,21667,455,105,0.0,14,14,0
11256,21668,455,110,0.0,22,22,0
11257,21669,455,160,0.0,29,29,0
11258,21670,455,178,0.0,25,25,0
11259,21671,455,173,0.0,26,26,0
11260,21672,455,177,5.0,8,8,0
11261,21673,455,168,0.0,30,30,0
11262,21674,456,137,21.0,1,1,1
11263,21675,456,182,10.0,6,6,0
