27072,44079,832,699,0.0,44,44,0
27073,44078,832,529,0.0,43,43,0
27074,44077,832,518,0.0,31,31,0
27075,44076,832,767,0.0,27,27,0
27076,44075,832,731,0.0,23,23,0
27077,44074,832,734,2.0,18,18,0
27078,44073,832,612,3.0,14,14,0
27079,44072,832,658,2.0,15,15,0
27080,44071,832,673,6.0,9,9,0
27081,44070,832,766,9.0,7,7,1
27082,44069,832,721,0.0,69,69,0
27083,44068,832,498,24.0,3,3,1
27084,44067,832,633,15.0,5,5,0
27085,44066,832,704,2.0,17,17,0
27086,44065,832,725,0.0,57,57,0
27087,44064,832,765,0.0,55,55,0
27088,44063,832,687,0.0,36,36,0
27089,44062,832,764,0.0,35,35,0
27090,44061,832,660,0.0,26,26,0
27091,44060,832,501,0.0,42,42,0
27092,44059,832,723,0.0,21,21,0
27093,44058,832,741,0.0,30,30,0
27094,44057,832,627,3.0,13,13,0
27095,44056,832,475,0.0,33,33,0
27096,44055,832,589,0.0,20,20,0
27097,44054,832,647,25.0,2,2,2
27098,44053,832,640,2.0,16,16,0
27099,44052,832,763,3.0,12,12,0
27100,44051,832,642,19.0,4,4,1
27101,44050,832,641,10.0,6,6,0
27102,44049,832,579,31.0,1,1,3
27103,43223,833,666,0.0,21,21,0
27104,43222,833,788,0.0,10,10,0
27105,43221,833,790,0.0,23,23,0
27106,43220,833,661,0.0,22,22,0
27107,43219,833,789,0.0,20,20,0
27108,43218,833,589,0.0,19,19,0
27109,43217,833,640,0.0,18,18,0
27110,43216,833,785,0.0,17,17,0
27111,43215,833,747,0.0,16,16,0
27112,43214,833,669,0.0,15,15,0
27113,43213,833,776,0.0,14,14,0
27114,43212,833,579,0.0,13,13,0
27115,43211,833,660,0.0,12,12,0
27116,43210,833,778,0.0,11,11,0
27117,43209,833,784,0.0,9,9,0
27118,43208,833,741,0.0,8,8,0
27119,43207,833,787,0.0,7,7,0
27120,43206,833,619,0.0,6,6,0
27121,43205,833,627,2.0,5,5,0
27122,43204,833,704,3.0,4,4,0
27123,43256,834,666,0.0,29,29,0
27124,43255,834,788,0.0,16,16,0
27125,43254,834,792,0.0,33,33,0
27126,43253,834,687,0.0,31,31,0
27127,43252,834,501,0.0,28,28,0
27128,43251,834,762,0.0,26,26,0
27129,43250,834,427,0.0,25,25,0
27130,43249,834,626,0.0,21,21,0
27131,43248,834,498,0.0,19,19,0
27132,43247,834,633,0.0,18,18,0
27133,43246,834,793,3.0,8,8,0
27134,43245,834,647,6.0,4,4,0
27135,43243,834,661,0.0,30,30,0
