11520,21932,463,140,0.0,23,23,0
11521,21933,463,186,0.0,32,32,0
11522,21934,464,137,46.0,3,3,2
11523,21935,464,182,12.0,8,8,0
11524,21936,464,172,11.0,9,9,0
11525,21937,464,175,40.0,4,4,1
11526,21938,464,176,4.0,15,15,0
11527,21939,464,117,51.0,1,1,4
11528,21940,464,118,4.0,14,14,0
11529,21941,464,192,0.0,23,23,0
11530,21942,464,163,49.0,2,2,3
11531,21943,464,193,2.0,17,17,0
11532,21944,464,95,6.0,12,12,0
11533,21945,464,188,1.0,19,19,0
11534,21946,464,194,0.0,30,30,0
11535,21947,464,181,0.0,26,26,0
11536,21948,464,195,0.0,29,29,0
11537,21949,464,158,21.0,7,7,0
11538,21950,464,187,22.0,6,6,1
11539,21951,464,196,0.0,24,24,0
11540,21952,464,184,3.0,16,16,0
11541,21953,464,197,0.0,21,21,0
11542,21954,464,119,4.0,13,13,0
11543,21955,464,190,0.0,27,27,0
11544,21956,464,152,0.0,22,22,0
11545,21957,464,105,10.0,10,10,1
11546,21958,464,110,6.0,11,11,0
11547,21959,464,160,0.0,28,28,0
11548,21960,464,178,0.0,31,31,0
11549,21961,464,173,2.0,18,18,0
11550,21962,464,177,25.0,5,5,1
11551,21963,464,168,0.0,34,34,0
11552,21964,464,123,0.0,20,20,0
11553,21965,464,198,0.0,33,33,0
11554,21966,464,140,0.0,25,25,0
11555,21967,464,186,0.0,32,32,0
11556,22037,465,156,0.0,30,30,0
11557,22036,465,186,0.0,33,33,0
11558,22035,465,140,0.0,25,25,0
11559,22034,465,198,0.0,34,34,0
11560,22033,465,123,0.0,21,21,0
11561,22032,465,168,0.0,35,35,0
11562,22031,465,177,25.0,5,5,1
11563,22029,465,178,0.0,32,32,0
11564,22028,465,160,0.0,28,28,0
11565,22027,465,110,9.0,12,12,0
11566,22025,465,152,1.0,19,19,0
11567,22024,465,190,0.0,27,27,0
11568,22023,465,119,4.0,14,14,0
11569,22020,465,196,0.0,24,24,0
11570,22019,465,187,22.0,6,6,1
11571,22009,465,118,6.0,13,13,0
11572,22007,465,176,4.0,15,15,0
11573,22006,465,175,40.0,4,4,1
11574,22004,465,182,12.0,8,8,0
11575,22010,465,192,0.0,23,23,0
11576,22011,465,163,49.0,3,3,3
11577,22012,465,193,2.0,17,17,0
11578,22013,465,95,10.0,11,11,0
11579,22014,465,188,1.0,20,20,0
11580,22015,465,194,0.0,31,31,0
11581,22016,465,181,0.0,26,26,0
11582,22017,465,195,0.0,29,29,0
11583,22018,465,158,21.0,7,7,0
