17152,55055,614,306,4.0,12,12,0
17153,55054,614,197,0.0,30,30,0
17154,55053,614,329,0.0,19,19,0
17155,55052,614,232,6.0,10,10,0
17156,55051,614,309,23.0,5,5,1
17157,55050,614,223,1.0,15,15,0
17158,55049,614,290,1.0,16,16,0
17159,55048,614,304,23.0,6,6,1
17160,55047,614,235,8.0,9,9,0
17161,55046,614,328,51.0,1,1,4
17162,55045,614,327,39.0,3,3,0
17163,55044,614,224,41.0,2,2,3
17164,55122,615,243,0.0,29,29,0
17165,55121,615,298,1.0,19,19,0
17166,55120,615,336,0.0,40,40,0
17167,55119,615,335,0.0,37,37,0
17168,55118,615,200,0.0,22,22,0
17169,55117,615,187,0.0,35,35,0
17170,55116,615,313,0.0,31,31,0
17171,55115,615,317,0.0,38,38,0
17172,55114,615,259,0.0,32,32,0
17173,55113,615,231,8.0,9,9,0
17174,55112,615,278,1.0,18,18,0
17175,55111,615,289,0.0,26,26,0
17176,55110,615,280,0.0,24,24,0
17177,55109,615,293,0.0,39,39,0
17178,55108,615,262,0.0,23,23,0
17179,55107,615,334,0.0,36,36,0
17180,55106,615,292,0.0,34,34,0
17181,55105,615,222,0.0,28,28,0
17182,55104,615,333,3.0,14,14,0
17183,55103,615,332,5.0,11,11,0
17184,55102,615,331,0.0,30,30,0
17185,55101,615,330,0.0,27,27,0
17186,55100,615,250,3.0,13,13,0
17187,55099,615,305,0.0,25,25,0
17188,55098,615,199,8.0,8,8,0
17189,55097,615,182,2.0,16,16,0
17190,55096,615,238,25.0,4,4,1
17191,55095,615,307,0.0,21,21,0
17192,55094,615,306,4.0,12,12,0
17193,55093,615,197,0.0,33,33,0
17194,55092,615,329,0.0,20,20,0
17195,55091,615,232,6.0,10,10,0
17196,55090,615,309,23.0,5,5,1
17197,55089,615,223,1.0,17,17,0
17198,55088,615,290,3.0,15,15,0
17199,55087,615,304,23.0,6,6,1
17200,55086,615,235,12.0,7,7,0
17201,55085,615,328,60.0,1,1,5
17202,55084,615,327,45.0,2,2,0
17203,55083,615,224,42.0,3,3,3
17204,55162,616,243,0.0,29,29,0
17205,55161,616,298,1.0,18,18,0
17206,55160,616,336,0.0,40,40,0
17207,55159,616,335,0.0,37,37,0
17208,55158,616,200,0.0,22,22,0
17209,55157,616,187,0.0,35,35,0
17210,55156,616,313,0.0,31,31,0
17211,55155,616,317,0.0,38,38,0
17212,55154,616,259,0.0,32,32,0
17213,55153,616,231,8.0,9,9,0
17214,55152,616,278,1.0,19,19,0
17215,55151,616,289,0.0,26,26,0
