19584,52855,689,389,1.0,21,21,0
19585,52854,689,388,2.0,16,16,0
19586,52853,689,375,1.0,20,20,0
19587,52852,689,387,2.0,18,18,0
19588,52851,689,386,0.0,42,42,0
19589,52850,689,306,0.0,23,23,0
19590,52849,689,359,0.0,38,38,0
19591,52848,689,385,0.0,29,29,0
19592,52847,689,360,3.0,14,14,0
19593,52846,689,278,20.0,5,5,0
19594,52845,689,328,10.0,9,9,0
19595,52844,689,289,15.0,7,7,0
19596,52843,689,373,41.0,3,3,4
19597,52842,689,347,3.0,15,15,0
19598,52841,689,374,9.0,10,10,0
19599,52840,689,358,6.0,13,13,0
19600,52839,689,346,6.0,12,12,0
19601,52838,689,364,13.0,8,8,1
19602,52837,689,361,0.0,31,31,0
19603,52836,689,368,0.0,33,33,0
19604,52834,689,293,0.0,30,30,0
19605,52831,689,304,51.0,1,1,2
19606,52829,689,340,6.0,11,11,0
19607,48757,690,383,0.0,16,16,0
19608,48756,690,360,0.0,15,15,0
19609,48755,690,304,0.0,14,14,0
19610,48754,690,341,0.0,13,13,0
19611,48753,690,356,0.0,12,12,0
19612,48752,690,374,0.0,11,11,0
19613,48751,690,346,0.0,10,10,0
19614,48750,690,358,0.0,9,9,0
19615,48749,690,373,0.0,8,8,0
19616,48748,690,347,0.0,7,7,0
19617,48747,690,389,0.0,6,6,0
19618,48746,690,386,0.0,5,5,0
19619,48745,690,396,3.0,4,4,0
19620,48744,690,289,4.0,3,3,0
19621,48743,690,385,6.0,2,2,0
19622,48742,690,328,9.0,1,1,1
19623,48776,691,398,0.0,19,19,0
19624,48775,691,397,0.0,18,18,0
19625,48774,691,364,0.0,11,11,0
19626,48773,691,383,0.0,17,17,0
19627,48772,691,360,0.0,16,16,0
19628,48771,691,304,0.0,15,15,0
19629,48770,691,341,9.0,3,3,1
19630,48769,691,356,3.0,6,6,0
19631,48768,691,374,0.0,13,13,0
19632,48767,691,346,0.0,14,14,0
19633,48766,691,358,6.0,4,4,0
19634,48765,691,373,0.0,12,12,0
19635,48764,691,347,0.0,10,10,0
19636,48763,691,389,0.0,9,9,0
19637,48762,691,386,2.0,8,8,0
19638,48761,691,396,3.0,7,7,0
19639,48760,691,289,4.0,5,5,0
19640,48759,691,385,10.0,1,1,0
19641,48758,691,328,9.0,2,2,1
19642,48799,692,345,0.0,20,20,0
19643,48798,692,278,0.0,14,14,0
19644,48797,692,399,1.0,12,12,0
19645,48796,692,387,6.0,6,6,0
19646,48795,692,398,0.0,23,23,0
19647,48794,692,397,0.0,22,22,0
