14656,58095,553,172,10.0,8,8,1
14657,58094,553,237,0.0,23,23,0
14658,58093,553,187,9.0,10,10,0
14659,58092,553,252,0.0,39,39,0
14660,58091,553,251,0.0,33,33,0
14661,58090,553,230,5.0,14,14,0
14662,58089,553,223,1.0,17,17,0
14663,58088,553,207,32.0,3,3,3
14664,58087,553,224,8.0,12,12,0
14665,58086,553,199,31.0,4,4,1
14666,58085,553,250,6.0,13,13,0
14667,58084,553,222,38.0,2,2,2
14668,58186,554,270,0.0,44,44,0
14669,58185,554,269,0.0,46,46,0
14670,58184,554,268,0.0,43,43,0
14671,58183,554,266,0.0,52,52,0
14672,58182,554,245,0.0,51,51,0
14673,58181,554,265,0.0,50,50,0
14674,58180,554,264,0.0,49,49,0
14675,58179,554,219,0.0,42,42,0
14676,58178,554,267,0.0,22,22,0
14677,58177,554,203,0.0,34,34,0
14678,58176,554,175,1.0,20,20,0
14679,58175,554,263,0.0,48,48,0
14680,58174,554,262,0.0,29,29,0
14681,58173,554,212,0.0,41,41,0
14682,58172,554,261,0.0,47,47,0
14683,58171,554,235,0.0,32,32,0
14684,58170,554,119,0.0,26,26,0
14685,58169,554,260,0.0,45,45,0
14686,58168,554,259,0.0,36,36,0
14687,58167,554,232,0.0,38,38,0
14688,58166,554,229,0.0,28,28,0
14689,58165,554,211,0.0,21,21,0
14690,58164,554,208,0.0,37,37,0
14691,58163,554,258,0.0,25,25,0
14692,58162,554,178,12.0,8,8,1
14693,58161,554,205,0.0,31,31,0
14694,58160,554,197,1.0,18,18,0
14695,58159,554,257,0.0,40,40,0
14696,58158,554,233,12.0,9,9,0
14697,58157,554,239,0.0,30,30,0
14698,58156,554,256,0.0,35,35,0
14699,58155,554,255,20.0,6,6,1
14700,58154,554,254,1.0,19,19,0
14701,58153,554,246,0.0,27,27,0
14702,58152,554,182,54.0,1,1,2
14703,58151,554,253,0.0,23,23,0
14704,58150,554,238,6.0,15,15,0
14705,58149,554,200,18.0,7,7,0
14706,58148,554,231,22.0,5,5,1
14707,58147,554,221,10.0,11,11,0
14708,58146,554,172,10.0,10,10,1
14709,58145,554,237,0.0,24,24,0
14710,58144,554,187,9.0,12,12,0
14711,58143,554,252,0.0,39,39,0
14712,58142,554,251,0.0,33,33,0
14713,58141,554,230,5.0,16,16,0
14714,58140,554,223,1.0,17,17,0
14715,58139,554,207,32.0,4,4,3
14716,58138,554,224,8.0,13,13,0
14717,58137,554,199,34.0,3,3,1
14718,58136,554,250,6.0,14,14,0
14719,58135,554,222,38.0,2,2,2
