6272,7075,299,110,4.0,10,10,0
6273,7076,299,109,0.0,21,21,0
6274,7077,299,123,0.0,19,19,0
6275,7078,299,92,1.0,16,16,0
6276,7079,299,55,13.0,7,7,0
6277,7080,299,122,3.0,13,13,0
6278,7081,299,81,0.0,18,18,0
6279,7082,299,94,2.0,15,15,0
6280,7083,299,91,3.0,12,12,0
6281,7084,299,104,0.0,23,23,0
6282,7085,299,108,0.0,25,25,0
6283,7086,299,84,18.0,6,6,0
6284,7087,299,129,0.0,22,22,0
6285,7088,299,99,0.0,28,28,0
6286,7089,299,71,0.0,26,26,0
6287,7090,300,95,98.0,1,1,8
6288,7091,300,119,44.0,2,2,0
6289,7092,300,102,36.0,4,4,2
6290,7093,300,30,43.0,3,3,1
6291,7094,300,77,24.0,5,5,1
6292,7095,300,65,2.0,14,14,0
6293,7096,300,100,4.0,11,11,0
6294,7097,300,88,0.0,18,18,0
6295,7098,300,57,9.0,8,8,0
6296,7099,300,105,5.0,9,9,0
6297,7100,300,127,0.0,21,21,0
6298,7101,300,79,0.0,24,24,0
6299,7102,300,128,0.0,26,26,0
6300,7103,300,110,4.0,10,10,0
6301,7104,300,109,0.0,17,17,0
6302,7105,300,123,0.0,20,20,0
6303,7106,300,92,1.0,16,16,0
6304,7107,300,55,13.0,7,7,0
6305,7108,300,122,3.0,13,13,0
6306,7109,300,81,0.0,19,19,0
6307,7110,300,94,2.0,15,15,0
6308,7111,300,91,3.0,12,12,0
6309,7112,300,104,0.0,23,23,0
6310,7113,300,108,0.0,25,25,0
6311,7114,300,84,21.0,6,6,0
6312,7115,300,129,0.0,22,22,0
6313,7116,300,99,0.0,29,29,0
6314,7117,300,71,0.0,27,27,0
6315,68160,969,830,10.0,5,5,0
6316,7119,300,125,0.0,28,28,0
6317,7120,300,131,0.0,30,30,0
6318,7121,301,95,98.0,1,1,8
6319,7122,301,119,46.0,4,4,0
6320,7123,301,102,46.0,3,3,3
6321,7124,301,30,47.0,2,2,1
6322,7125,301,77,27.0,5,5,1
6323,7126,301,65,2.0,14,14,0
6324,7127,301,100,4.0,11,11,0
6325,7128,301,88,0.0,18,18,0
6326,7129,301,57,9.0,8,8,0
6327,7130,301,105,5.0,9,9,0
6328,7131,301,127,0.0,21,21,0
6329,7132,301,79,0.0,24,24,0
6330,7133,301,128,0.0,26,26,0
6331,7134,301,110,5.0,10,10,0
6332,7135,301,109,0.0,17,17,0
6333,7136,301,123,0.0,20,20,0
6334,7137,301,92,1.0,16,16,0
6335,7138,301,55,13.0,7,7,0
