19712,48830,694,386,2.0,11,11,0
19713,48829,694,396,3.0,10,10,0
19714,48828,694,289,14.0,2,2,0
19715,48827,694,385,11.0,4,4,0
19716,48826,694,328,12.0,3,3,1
19717,48878,695,375,0.0,25,25,0
19718,48877,695,401,0.0,27,27,0
19719,48876,695,400,0.0,22,22,0
19720,48875,695,388,0.0,18,18,0
19721,48874,695,345,0.0,24,24,0
19722,48873,695,278,0.0,20,20,0
19723,48872,695,399,1.0,14,14,0
19724,48871,695,387,6.0,9,9,0
19725,48870,695,398,0.0,26,26,0
19726,48869,695,397,0.0,19,19,0
19727,48868,695,364,2.0,11,11,0
19728,48867,695,383,0.0,17,17,0
19729,48866,695,360,1.0,15,15,0
19730,48865,695,304,10.0,7,7,0
19731,48864,695,341,15.0,3,3,1
19732,48863,695,356,39.0,1,1,4
19733,48862,695,374,2.0,13,13,0
19734,48861,695,346,0.0,23,23,0
19735,48860,695,358,15.0,4,4,0
19736,48859,695,373,7.0,8,8,0
19737,48858,695,347,0.0,16,16,0
19738,48857,695,389,0.0,21,21,0
19739,48856,695,386,2.0,12,12,0
19740,48855,695,396,3.0,10,10,0
19741,48854,695,289,17.0,2,2,0
19742,48853,695,385,12.0,6,6,0
19743,48852,695,328,14.0,5,5,1
19744,48908,696,403,0.0,30,30,0
19745,48907,696,394,0.0,26,26,0
19746,48906,696,402,0.0,23,23,0
19747,48905,696,375,9.0,9,9,1
19748,48904,696,401,0.0,29,29,0
19749,48903,696,400,0.0,24,24,0
19750,48902,696,388,0.0,19,19,0
19751,48901,696,345,0.0,27,27,0
19752,48900,696,278,0.0,21,21,0
19753,48899,696,399,1.0,16,16,0
19754,48898,696,387,12.0,7,7,0
19755,48897,696,398,0.0,28,28,0
19756,48896,696,397,0.0,20,20,0
19757,48895,696,364,2.0,13,13,0
19758,48894,696,383,1.0,15,15,0
19759,48893,696,360,1.0,17,17,0
19760,48892,696,304,14.0,6,6,0
19761,48891,696,341,15.0,4,4,1
19762,48890,696,356,39.0,1,1,4
19763,48889,696,374,4.0,11,11,0
19764,48888,696,346,0.0,25,25,0
19765,48887,696,358,18.0,2,2,0
19766,48886,696,373,7.0,10,10,0
19767,48885,696,347,0.0,18,18,0
19768,48884,696,389,0.0,22,22,0
19769,48883,696,386,2.0,14,14,0
19770,48882,696,396,3.0,12,12,0
19771,48881,696,289,17.0,3,3,0
19772,48880,696,385,12.0,8,8,0
19773,48879,696,328,14.0,5,5,1
19774,48940,697,405,0.0,29,29,0
19775,48939,697,404,0.0,26,26,0
