24832,51592,801,653,0.0,26,26,0
24833,51591,801,680,0.0,49,49,0
24834,51590,801,554,0.0,46,46,0
24835,51589,801,632,0.0,45,45,0
24836,51588,801,644,0.0,19,19,0
24837,51587,801,429,2.0,11,11,0
24838,51586,801,475,4.0,8,8,0
24839,51585,801,519,0.0,65,65,0
24840,51584,801,593,0.0,29,29,0
24841,51583,801,678,0.0,64,64,0
24842,51582,801,677,0.0,63,63,0
24843,51581,801,529,0.0,36,36,0
24844,51580,801,509,0.0,55,55,0
24845,51579,801,556,0.0,59,59,0
24846,51578,801,659,0.0,20,20,0
24847,51577,801,612,0.0,28,28,0
24848,51576,801,512,0.0,60,60,0
24849,51575,801,520,0.0,44,44,0
24850,51574,801,449,0.0,58,58,0
24851,51573,801,597,0.0,56,56,0
24852,51572,801,611,0.0,27,27,0
24853,51570,801,596,0.0,41,41,0
24854,51569,801,592,0.0,39,39,0
24855,51568,801,679,0.0,38,38,0
24856,51567,801,518,1.5,12,12,0
24857,51566,801,628,0.0,34,34,0
24858,51565,801,675,0.0,33,33,0
24859,51564,801,521,0.0,32,32,0
24860,51563,801,656,0.0,30,30,0
24861,51562,801,655,0.0,25,25,0
24862,51561,801,674,0.0,23,23,0
24863,51560,801,555,0.0,22,22,0
24864,51558,801,615,0.0,16,16,0
24865,51557,801,673,2.0,10,10,0
24866,51556,801,526,1.5,14,14,0
24867,51555,801,658,5.0,7,7,0
24868,51554,801,525,6.0,6,6,0
24869,51553,801,657,8.0,3,3,1
24870,51552,801,496,0.0,54,54,0
24871,51551,801,577,0.0,53,53,0
24872,51550,801,627,0.0,52,52,0
24873,51549,801,672,0.0,51,51,0
24874,51676,802,805,0.0,72,72,0
24875,51675,802,559,0.0,71,71,0
24876,51674,802,513,0.0,67,67,0
24877,51673,802,730,0.0,47,47,0
24878,51672,802,702,0.0,45,45,0
24879,51671,802,799,0.0,42,42,0
24880,51670,802,613,0.0,40,40,0
24881,51669,802,654,0.0,36,36,0
24882,51668,802,653,0.0,31,31,0
24883,51667,802,647,0.0,65,65,0
24884,51666,802,650,0.0,64,64,0
24885,51665,802,578,1.5,17,17,0
24886,51664,802,681,0.0,61,61,0
24887,51663,802,651,0.0,59,59,0
24888,51662,802,456,0.0,58,58,0
24889,51661,802,478,1.0,19,19,0
24890,51660,802,663,0.0,54,54,0
24891,51659,802,633,2.0,15,15,0
24892,51658,802,626,4.0,9,9,0
24893,51657,802,648,6.0,7,7,0
24894,51656,802,680,0.0,55,55,0
24895,51655,802,554,0.0,20,20,0
