22528,62370,762,562,0.0,73,73,0
22529,62369,762,522,0.0,70,70,0
22530,62368,762,516,0.0,68,68,0
22531,62367,762,511,0.0,66,66,0
22532,62366,762,561,0.0,63,63,0
22533,62365,762,528,0.0,60,60,0
22534,62364,762,560,0.0,56,56,0
22535,62363,762,537,0.0,55,55,0
22536,62362,762,559,0.0,52,52,0
22537,62361,762,558,0.0,50,50,0
22538,62360,762,527,0.0,49,49,0
22539,62359,762,535,0.0,44,44,0
22540,62358,762,557,0.0,43,43,0
22541,62357,762,556,0.0,42,42,0
22542,62356,762,538,0.0,41,41,0
22543,62355,762,514,0.0,39,39,0
22544,62354,762,520,0.0,36,36,0
22545,62353,762,531,0.0,35,35,0
22546,62350,762,518,0.0,24,24,0
22547,62348,762,510,2.0,18,18,0
22548,62347,762,529,3.0,15,15,0
22549,62346,762,512,5.0,12,12,0
22550,62345,762,509,6.0,11,11,0
22551,62344,762,449,8.0,10,10,1
22552,62343,762,553,0.0,67,67,0
22553,62342,762,552,0.0,64,64,0
22554,62341,762,353,0.0,61,61,0
22555,62340,762,551,0.0,57,57,0
22556,62339,762,376,0.0,53,53,0
22557,62338,762,550,0.0,51,51,0
22558,62331,762,289,0.0,23,23,0
22559,62449,763,511,0.0,67,67,0
22560,62414,763,418,10.0,8,8,0
22561,62415,763,476,0.0,48,48,0
22562,62416,763,477,2.0,17,17,0
22563,62417,763,506,0.0,49,49,0
22564,62418,763,549,0.0,41,41,0
22565,62419,763,483,0.0,27,27,0
22566,62420,763,550,0.0,53,53,0
22567,62421,763,376,0.0,55,55,0
22568,62422,763,551,0.0,58,58,0
22569,62423,763,353,0.0,62,62,0
22570,62424,763,552,0.0,65,65,0
22571,62425,763,553,0.0,68,68,0
22572,62426,763,449,8.0,10,10,1
22573,62427,763,509,6.0,11,11,0
22574,62428,763,512,5.0,12,12,0
22575,62429,763,529,3.0,16,16,0
22576,62430,763,510,2.0,19,19,0
22577,62431,763,533,0.0,23,23,0
22578,62432,763,518,0.0,25,25,0
22579,62433,763,513,0.0,28,28,0
22580,62434,763,555,0.0,31,31,0
22581,62435,763,531,0.0,35,35,0
22582,62436,763,520,0.0,37,37,0
22583,62484,763,543,0.0,45,45,0
22584,62482,763,441,0.0,80,80,0
22585,62481,763,401,0.0,78,78,0
22586,62480,763,571,0.0,75,75,0
22587,62479,763,387,0.0,73,73,0
22588,62478,763,570,0.0,72,72,0
22589,62477,763,465,0.0,70,70,0
22590,62476,763,540,0.0,66,66,0
22591,62475,763,484,0.0,63,63,0
