21760,49875,750,356,16.0,2,2,2
21761,49874,750,501,0.0,64,64,0
21762,49873,750,439,0.0,37,37,0
21763,49872,750,500,0.0,36,36,0
21764,49871,750,418,0.0,33,33,0
21765,49870,750,499,0.0,32,32,0
21766,49869,750,498,0.0,30,30,0
21767,49868,750,497,0.0,27,27,0
21768,49867,750,403,7.0,6,6,0
21769,49866,750,347,2.0,16,16,0
21770,49865,750,404,7.0,5,5,0
21771,49864,750,476,4.0,12,12,0
21772,49863,750,496,3.0,15,15,0
21773,49862,750,475,11.0,3,3,1
21774,49861,750,477,6.0,7,7,0
21775,49860,750,360,20.0,1,1,1
21776,50007,751,542,0.0,75,75,0
21777,50006,751,541,1.0,22,22,0
21778,50005,751,540,0.0,71,71,0
21779,50004,751,435,0.0,62,62,0
21780,50003,751,376,1.0,21,21,0
21781,50002,751,482,10.0,4,4,0
21782,50001,751,373,4.0,13,13,0
21783,50000,751,430,0.0,27,27,0
21784,49999,751,481,3.0,14,14,0
21785,49998,751,539,0.0,60,60,0
21786,49997,751,538,0.0,59,59,0
21787,49996,751,537,0.0,58,58,0
21788,49995,751,536,0.0,57,57,0
21789,49994,751,535,0.0,56,56,0
21790,49993,751,534,0.0,55,55,0
21791,49992,751,533,0.0,54,54,0
21792,49991,751,532,0.0,53,53,0
21793,49990,751,531,0.0,52,52,0
21794,49989,751,530,0.0,51,51,0
21795,49988,751,529,0.0,50,50,0
21796,49987,751,528,0.0,49,49,0
21797,49986,751,527,0.0,48,48,0
21798,49985,751,526,0.0,47,47,0
21799,49984,751,525,0.0,46,46,0
21800,49983,751,524,0.0,45,45,0
21801,49982,751,523,0.0,44,44,0
21802,49981,751,522,0.0,43,43,0
21803,49980,751,521,0.0,42,42,0
21804,49979,751,520,0.0,41,41,0
21805,49978,751,519,0.0,39,39,0
21806,49977,751,518,0.0,37,37,0
21807,49976,751,517,0.0,35,35,0
21808,49975,751,516,0.0,33,33,0
21809,49974,751,515,0.0,31,31,0
21810,49973,751,514,0.0,28,28,0
21811,49972,751,494,0.0,25,25,0
21812,49971,751,513,1.0,23,23,0
21813,49970,751,512,2.0,19,19,0
21814,49969,751,511,3.0,16,16,0
21815,49968,751,510,4.0,11,11,0
21816,49967,751,449,6.0,9,9,0
21817,49966,751,509,8.0,5,5,1
21818,49965,751,437,0.0,32,32,0
21819,49964,751,508,0.0,69,69,0
21820,49963,751,507,0.0,66,66,0
21821,49962,751,484,0.0,70,70,0
21822,49961,751,506,0.0,26,26,0
21823,49960,751,427,0.0,24,24,0
