10368,20718,427,175,11.0,7,7,0
10369,20719,427,172,6.0,10,10,0
10370,20720,427,140,16.0,5,5,0
10371,20721,427,84,0.0,18,18,0
10372,20722,427,112,0.0,23,23,0
10373,20723,427,118,4.0,13,13,0
10374,20724,427,123,6.0,9,9,0
10375,20725,427,160,0.0,22,22,0
10376,20726,427,181,0.0,25,25,0
10377,20727,427,77,0.0,19,19,0
10378,20728,427,102,9.0,8,8,1
10379,20729,427,158,0.0,21,21,0
10380,20730,427,94,0.0,27,27,0
10381,20731,427,182,3.0,15,15,0
10382,20732,427,110,3.0,14,14,0
10383,20733,427,119,0.0,20,20,0
10384,20734,427,177,18.0,4,4,1
10385,20735,427,183,0.0,29,29,0
10386,20736,427,95,5.0,11,11,0
10387,20737,427,184,0.0,28,28,0
10388,20738,427,137,13.0,6,6,1
10389,20739,427,185,4.0,12,12,0
10390,20740,427,156,0.0,24,24,0
10391,20741,427,170,0.0,26,26,0
10392,20742,427,176,1.0,17,17,0
10393,20743,428,117,41.0,2,2,3
10394,20744,428,105,46.0,1,1,2
10395,20745,428,173,26.0,3,3,1
10396,20746,428,163,3.0,16,16,0
10397,20747,428,175,11.0,7,7,0
10398,20748,428,172,10.0,8,8,0
10399,20749,428,140,16.0,5,5,0
10400,20750,428,84,0.0,18,18,0
10401,20751,428,112,0.0,23,23,0
10402,20752,428,118,4.0,14,14,0
10403,20753,428,123,9.0,10,10,0
10404,20754,428,160,0.0,22,22,0
10405,20755,428,181,0.0,26,26,0
10406,20756,428,77,0.0,19,19,0
10407,20757,428,102,9.0,9,9,1
10408,20758,428,158,0.0,21,21,0
10409,20759,428,94,0.0,24,24,0
10410,20760,428,182,5.0,12,12,0
10411,20761,428,110,3.0,15,15,0
10412,20762,428,119,0.0,20,20,0
10413,20763,428,177,18.0,4,4,1
10414,20764,428,183,0.0,30,30,0
10415,20765,428,95,6.0,11,11,0
10416,20766,428,184,0.0,29,29,0
10417,20767,428,137,13.0,6,6,1
10418,20768,428,185,4.0,13,13,0
10419,20769,428,156,0.0,25,25,0
10420,20770,428,170,0.0,27,27,0
10421,20771,428,176,1.0,17,17,0
10422,20772,428,179,0.0,28,28,0
10423,20773,429,117,50.0,1,1,4
10424,20774,429,105,50.0,2,2,2
10425,20775,429,173,28.0,3,3,1
10426,20776,429,163,3.0,16,16,0
10427,20777,429,175,11.0,8,8,0
10428,20778,429,172,10.0,9,9,0
10429,20779,429,140,19.0,4,4,0
10430,20780,429,84,0.0,18,18,0
10431,20781,429,112,0.0,23,23,0
