5888,9612,284,22,0.0,19,19,0
5889,9611,284,120,2.0,17,17,0
5890,9610,284,119,18.0,5,5,0
5891,9609,284,69,0.0,20,20,0
5892,9608,284,105,0.0,26,26,0
5893,9607,284,100,0.0,21,21,0
5894,9606,284,55,4.0,12,12,0
5895,9605,284,112,2.0,15,15,0
5896,9604,284,70,1.0,18,18,0
5897,9603,284,65,11.0,7,7,0
5898,9602,284,30,42.0,4,4,0
5899,9601,284,71,48.0,3,3,2
5900,9600,284,118,4.0,13,13,0
5901,9599,284,77,10.0,9,9,0
5902,9598,284,109,5.0,11,11,0
5903,9597,284,104,5.0,10,10,0
5904,9596,284,87,10.0,8,8,0
5905,9595,284,102,53.0,2,2,3
5906,9594,284,117,81.0,1,1,7
5907,9648,285,83,0.0,28,28,0
5908,9647,285,94,0.0,22,22,0
5909,9646,285,79,0.0,26,26,0
5910,9645,285,91,5.0,14,14,0
5911,9644,285,110,0.0,25,25,0
5912,9643,285,123,0.0,24,24,0
5913,9642,285,121,7.0,11,11,0
5914,9641,285,88,0.0,23,23,0
5915,9640,285,84,11.0,6,6,0
5916,9639,285,22,0.0,20,20,0
5917,9638,285,120,2.0,17,17,0
5918,9637,285,119,20.0,5,5,0
5919,9636,285,69,0.0,21,21,0
5920,9635,285,105,0.0,27,27,0
5921,9634,285,100,1.0,19,19,0
5922,9633,285,55,10.0,8,8,0
5923,9632,285,112,2.0,16,16,0
5924,9631,285,70,1.0,18,18,0
5925,9630,285,65,11.0,7,7,0
5926,9629,285,30,42.0,4,4,0
5927,9628,285,71,58.0,2,2,3
5928,9627,285,118,4.0,15,15,0
5929,9626,285,77,10.0,10,10,0
5930,9625,285,109,5.0,13,13,0
5931,9624,285,104,5.0,12,12,0
5932,9623,285,87,10.0,9,9,0
5933,9622,285,102,53.0,3,3,3
5934,9621,285,117,81.0,1,1,7
5935,9676,286,83,0.0,28,28,0
5936,9675,286,94,0.0,20,20,0
5937,9674,286,79,0.0,26,26,0
5938,9673,286,91,7.0,12,12,0
5939,9672,286,110,0.0,25,25,0
5940,9671,286,123,0.0,24,24,0
5941,9670,286,121,7.0,11,11,0
5942,9669,286,88,0.0,23,23,0
5943,9668,286,84,12.0,7,7,0
5944,9667,286,22,0.0,21,21,0
5945,9666,286,120,2.0,17,17,0
5946,9665,286,119,20.0,5,5,0
5947,9664,286,69,0.0,22,22,0
5948,9663,286,105,0.0,27,27,0
5949,9662,286,100,1.0,19,19,0
5950,9661,286,55,13.0,6,6,0
5951,9660,286,112,2.0,16,16,0
