22016,50240,754,432,0.0,73,73,0
22017,50239,754,465,0.0,88,88,0
22018,50238,754,486,0.0,87,87,0
22019,50237,754,542,0.0,46,46,0
22020,50236,754,541,1.0,25,25,0
22021,50235,754,540,0.0,84,84,0
22022,50234,754,435,4.0,16,16,0
22023,50233,754,376,1.0,24,24,0
22024,50232,754,482,10.0,6,6,0
22025,50231,754,373,8.0,10,10,0
22026,50230,754,430,0.0,32,32,0
22027,50229,754,481,3.0,18,18,0
22028,50228,754,539,0.0,71,71,0
22029,50227,754,538,0.0,70,70,0
22030,50226,754,537,0.0,69,69,0
22031,50225,754,536,0.0,68,68,0
22032,50224,754,535,0.0,67,67,0
22033,50223,754,534,0.0,66,66,0
22034,50222,754,533,0.0,65,65,0
22035,50221,754,532,0.0,64,64,0
22036,50220,754,531,0.0,63,63,0
22037,50219,754,530,0.0,62,62,0
22038,50218,754,529,0.0,61,61,0
22039,50217,754,528,0.0,60,60,0
22040,50216,754,527,0.0,59,59,0
22041,50215,754,526,0.0,58,58,0
22042,50214,754,525,0.0,57,57,0
22043,50213,754,524,0.0,56,56,0
22044,50212,754,523,0.0,55,55,0
22045,50211,754,522,0.0,54,54,0
22046,50210,754,521,0.0,53,53,0
22047,50209,754,520,0.0,52,52,0
22048,50208,754,519,0.0,50,50,0
22049,50207,754,518,0.0,47,47,0
22050,50206,754,517,0.0,44,44,0
22051,50205,754,516,0.0,41,41,0
22052,50204,754,515,0.0,38,38,0
22053,50203,754,514,0.0,34,34,0
22054,50202,754,494,0.0,30,30,0
22055,50201,754,513,1.0,27,27,0
22056,50200,754,512,2.0,23,23,0
22057,50199,754,511,3.0,19,19,0
22058,50198,754,510,4.0,17,17,0
22059,50197,754,449,6.0,14,14,0
22060,50196,754,509,8.0,8,8,1
22061,50195,754,437,0.0,40,40,0
22062,50194,754,508,0.0,82,82,0
22063,50193,754,507,0.0,76,76,0
22064,50192,754,484,0.0,49,49,0
22065,50191,754,506,0.0,31,31,0
22066,50190,754,427,0.0,28,28,0
22067,50189,754,341,6.0,12,12,0
22068,50188,754,505,0.0,74,74,0
22069,50187,754,456,0.0,75,75,0
22070,50186,754,364,0.0,39,39,0
22071,50185,754,386,8.0,9,9,0
22072,50184,754,479,7.0,11,11,0
22073,50183,754,483,0.0,78,78,0
22074,50182,754,504,0.0,86,86,0
22075,50181,754,503,0.0,85,85,0
22076,50180,754,502,0.0,72,72,0
22077,50179,754,289,4.0,15,15,0
22078,50178,754,356,40.0,1,1,5
22079,50177,754,501,0.0,79,79,0
