28928,64982,860,8,6.0,7,7,0
28929,64981,860,155,8.0,6,6,0
28930,64980,860,4,10.0,5,5,0
28931,64979,860,17,12.0,4,4,0
28932,64978,860,1,15.0,3,3,0
28933,64977,860,20,18.0,2,2,0
28934,64976,860,18,25.0,1,1,1
28935,64928,861,18,25.0,3,3,1
28936,64929,861,20,18.0,6,6,0
28937,64930,861,1,30.0,2,2,0
28938,64931,861,17,24.0,4,4,0
28939,64932,861,4,35.0,1,1,1
28940,64933,861,155,8.0,9,9,0
28941,64934,861,8,16.0,7,7,0
28942,64935,861,815,22.0,5,5,0
28943,64936,861,817,2.0,12,12,0
28944,64937,861,814,7.0,10,10,0
28945,64938,861,818,4.0,11,11,0
28946,64939,861,3,0.0,15,15,0
28947,64940,861,813,0.0,16,16,0
28948,64941,861,10,0.0,17,17,0
28949,64942,861,819,0.0,18,18,0
28950,64943,861,811,8.0,8,8,0
28951,64944,861,13,0.0,19,19,0
28952,64945,861,5,0.0,21,21,0
28953,64946,861,808,0.0,20,20,0
28954,64947,861,30,1.0,14,14,0
28955,64948,861,154,0.0,24,24,0
28956,64949,861,807,2.0,13,13,0
28957,64950,861,37,0.0,23,23,0
28958,64951,861,39,0.0,22,22,0
28959,64952,862,18,43.0,2,2,1
28960,64953,862,20,28.0,5,5,0
28961,64954,862,1,45.0,1,1,0
28962,64955,862,17,36.0,4,4,0
28963,64956,862,4,37.0,3,3,1
28964,64957,862,155,9.0,10,10,0
28965,64958,862,8,16.0,8,8,0
28966,64959,862,815,22.0,7,7,0
28967,64960,862,817,2.0,15,15,0
28968,64961,862,814,7.0,12,12,0
28969,64962,862,818,4.0,13,13,0
28970,64963,862,3,25.0,6,6,1
28971,64964,862,813,4.0,14,14,0
28972,64965,862,10,0.0,19,19,0
28973,64966,862,819,0.0,20,20,0
28974,64967,862,811,14.0,9,9,0
28975,64968,862,13,0.0,18,18,0
28976,64969,862,5,0.0,22,22,0
28977,64970,862,808,0.0,21,21,0
28978,64971,862,30,1.0,17,17,0
28979,64972,862,154,8.0,11,11,0
28980,64973,862,807,2.0,16,16,0
28981,64974,862,37,0.0,23,23,0
28982,64975,862,39,0.0,24,24,0
28983,65000,863,18,43.0,4,4,1
28984,65001,863,20,53.0,1,1,1
28985,65002,863,1,49.0,2,2,0
28986,65003,863,17,48.0,3,3,0
28987,65004,863,4,43.0,5,5,1
28988,65005,863,155,9.0,12,12,0
28989,65006,863,8,34.0,7,7,0
28990,65007,863,815,22.0,9,9,0
28991,65008,863,817,2.0,15,15,0
