19200,53825,676,356,2.0,21,21,0
19201,53824,676,345,15.0,6,6,0
19202,53823,676,369,0.0,33,33,0
19203,53822,676,368,0.0,32,32,0
19204,53821,676,328,27.0,3,3,2
19205,53820,676,347,1.0,23,23,0
19206,53819,676,235,27.0,4,4,1
19207,53818,676,364,0.0,24,24,0
19208,53817,676,334,0.0,29,29,0
19209,53816,676,340,0.0,25,25,0
19210,53815,676,341,8.0,11,11,0
19211,53814,676,346,9.0,9,9,1
19212,53813,676,306,11.0,7,7,0
19213,53812,676,304,33.0,2,2,2
19214,53811,676,278,10.0,8,8,0
19215,53810,676,358,8.0,12,12,0
19216,53809,676,289,33.0,1,1,2
19217,53808,676,373,9.0,10,10,1
19218,53889,677,207,0.0,36,36,0
19219,53888,677,381,0.0,35,35,0
19220,53887,677,343,0.0,37,37,0
19221,53886,677,280,0.0,30,30,0
19222,53885,677,380,0.0,41,41,0
19223,53884,677,321,0.0,38,38,0
19224,53883,677,322,0.0,28,28,0
19225,53882,677,379,0.0,27,27,0
19226,53881,677,365,0.0,26,26,0
19227,53880,677,378,0.0,31,31,0
19228,53879,677,377,0.0,34,34,0
19229,53878,677,350,5.0,17,17,0
19230,53877,677,351,2.0,23,23,0
19231,53876,677,262,2.0,21,21,0
19232,53875,677,359,6.0,14,14,0
19233,53874,677,376,5.0,16,16,0
19234,53873,677,370,6.0,13,13,0
19235,53872,677,361,4.0,19,19,0
19236,53871,677,360,16.0,5,5,1
19237,53870,677,375,6.0,15,15,0
19238,53869,677,293,0.0,42,42,0
19239,53868,677,312,4.0,18,18,0
19240,53867,677,374,0.0,40,40,0
19241,53866,677,333,0.0,39,39,0
19242,53865,677,356,2.0,22,22,0
19243,53864,677,345,15.0,6,6,0
19244,53863,677,369,0.0,33,33,0
19245,53862,677,368,0.0,32,32,0
19246,53861,677,328,36.0,2,2,3
19247,53860,677,347,1.0,24,24,0
19248,53859,677,235,27.0,4,4,1
19249,53858,677,364,3.0,20,20,0
19250,53857,677,334,0.0,29,29,0
19251,53856,677,340,0.0,25,25,0
19252,53855,677,341,12.0,7,7,0
19253,53854,677,346,11.0,8,8,1
19254,53853,677,306,11.0,9,9,0
19255,53852,677,304,33.0,3,3,2
19256,53851,677,278,10.0,10,10,0
19257,53850,677,358,8.0,12,12,0
19258,53849,677,289,39.0,1,1,2
19259,53848,677,373,9.0,11,11,1
19260,53932,678,382,0.0,35,35,0
19261,53931,678,207,0.0,37,37,0
19262,53930,678,381,0.0,36,36,0
19263,53929,678,343,0.0,38,38,0
