21312,48218,742,487,0.0,39,39,0
21313,48217,742,460,0.0,37,37,0
21314,48216,742,441,0.0,36,36,0
21315,48215,742,465,0.0,29,29,0
21316,48214,742,408,0.0,26,26,0
21317,48213,742,484,0.0,40,40,0
21318,48212,742,485,0.0,38,38,0
21319,48211,742,428,0.0,35,35,0
21320,48210,742,483,0.0,33,33,0
21321,48209,742,456,1.0,15,15,0
21322,48208,742,394,9.0,5,5,1
21323,48207,742,455,0.0,30,30,0
21324,48206,742,459,0.0,34,34,0
21325,48205,742,435,0.0,31,31,0
21326,48204,742,385,0.0,25,25,0
21327,48203,742,453,0.0,20,20,0
21328,48202,742,437,0.0,28,28,0
21329,48201,742,430,0.0,23,23,0
21330,48200,742,401,0.0,27,27,0
21331,48199,742,482,3.0,10,10,0
21332,48198,742,376,0.0,32,32,0
21333,48197,742,418,0.0,21,21,0
21334,48196,742,481,0.0,22,22,0
21335,48195,742,404,3.0,9,9,0
21336,48194,742,289,1.0,14,14,0
21337,48193,742,356,4.0,8,8,0
21338,48192,742,480,0.0,24,24,0
21339,48191,742,479,0.0,18,18,0
21340,48190,742,347,2.0,12,12,0
21341,48189,742,341,2.0,13,13,0
21342,48188,742,373,8.0,7,7,0
21343,48187,742,478,0.0,19,19,0
21344,48186,742,477,0.0,17,17,0
21345,48185,742,427,0.0,16,16,0
21346,48184,742,360,3.0,11,11,0
21347,48183,742,364,9.0,6,6,0
21348,48182,742,476,27.0,1,1,2
21349,48181,742,403,25.0,2,2,1
21350,48180,742,386,16.0,3,3,0
21351,48179,742,475,12.0,4,4,1
21352,48263,743,436,0.0,45,45,0
21353,48262,743,490,0.0,44,44,0
21354,48261,743,489,0.0,43,43,0
21355,48260,743,488,0.0,40,40,0
21356,48259,743,431,0.0,38,38,0
21357,48258,743,487,0.0,41,41,0
21358,48257,743,460,0.0,31,31,0
21359,48256,743,441,0.0,37,37,0
21360,48255,743,465,0.0,30,30,0
21361,48254,743,408,0.0,23,23,0
21362,48253,743,484,0.0,42,42,0
21363,48252,743,485,0.0,39,39,0
21364,48251,743,428,0.0,35,35,0
21365,48250,743,483,0.0,36,36,0
21366,48249,743,456,1.0,14,14,0
21367,48248,743,394,9.0,6,6,1
21368,48247,743,455,0.0,32,32,0
21369,48246,743,459,0.0,29,29,0
21370,48245,743,435,0.0,33,33,0
21371,48244,743,385,0.0,27,27,0
21372,48243,743,453,0.0,19,19,0
21373,48242,743,437,0.0,26,26,0
21374,48241,743,430,0.0,24,24,0
21375,48240,743,401,0.0,28,28,0
