32000,68955,1002,807,52.0,7,7,0
32001,68954,1002,830,130.0,5,5,1
32002,68953,1002,4,44.0,11,11,0
32003,68949,1002,20,226.0,2,2,5
32004,68950,1002,1,256.0,1,1,6
32005,68951,1002,8,164.0,3,3,0
32006,68969,1003,20,241.0,2,2,5
32007,68970,1003,1,281.0,1,1,7
32008,68971,1003,8,174.0,3,3,0
32009,68972,1003,817,126.0,6,6,2
32010,68973,1003,4,50.0,8,8,0
32011,68974,1003,830,148.0,5,5,1
32012,68975,1003,807,53.0,7,7,0
32013,68976,1003,822,171.0,4,4,0
32014,68977,1003,838,8.0,16,16,0
32015,68978,1003,832,38.0,12,12,0
32016,68979,1003,815,46.0,10,10,0
32017,68980,1003,839,45.0,11,11,0
32018,68981,1003,844,15.0,15,15,0
32019,68982,1003,840,6.0,17,17,0
32020,68983,1003,843,2.0,19,19,0
32021,68984,1003,154,27.0,14,14,0
32022,68985,1003,825,49.0,9,9,0
32023,68986,1003,842,28.0,13,13,0
32024,68987,1003,828,6.0,18,18,0
32025,68988,1003,845,1.0,20,20,0
32026,68989,1004,20,256.0,2,2,5
32027,68990,1004,1,306.0,1,1,8
32028,68991,1004,8,186.0,4,4,0
32029,68992,1004,817,134.0,6,6,2
32030,68993,1004,4,50.0,9,9,0
32031,68994,1004,830,158.0,5,5,1
32032,68995,1004,807,53.0,8,8,0
32033,68996,1004,822,189.0,3,3,0
32034,68997,1004,838,8.0,16,16,0
32035,68998,1004,832,38.0,12,12,0
32036,68999,1004,815,47.0,10,10,0
32037,69000,1004,839,47.0,11,11,0
32038,69001,1004,844,21.0,15,15,0
32039,69002,1004,840,6.0,17,17,0
32040,69003,1004,843,2.0,19,19,0
32041,69004,1004,154,27.0,14,14,0
32042,69005,1004,825,53.0,7,7,0
32043,69006,1004,842,28.0,13,13,0
32044,69007,1004,828,6.0,18,18,0
32045,69008,1004,845,1.0,20,20,0
32046,69009,1005,20,264.0,2,2,5
32047,69010,1005,1,331.0,1,1,9
32048,69011,1005,8,196.0,4,4,0
32049,69012,1005,817,146.0,6,6,2
32050,69013,1005,4,50.0,10,10,0
32051,69014,1005,830,173.0,5,5,1
32052,69015,1005,807,53.0,9,9,0
32053,69016,1005,822,207.0,3,3,0
32054,69017,1005,838,8.0,16,16,0
32055,69018,1005,832,39.0,12,12,0
32056,69019,1005,815,53.0,7,7,0
32057,69020,1005,839,49.0,11,11,0
32058,69021,1005,844,21.0,15,15,0
32059,69022,1005,840,6.0,17,17,0
32060,69023,1005,843,2.0,19,19,0
32061,69024,1005,154,31.0,13,13,0
32062,69025,1005,825,53.0,8,8,0
32063,69026,1005,842,28.0,14,14,0
