31232,68063,966,1,330.0,2,2,8
31233,68111,967,817,246.0,3,3,1
31234,68112,967,13,51.0,11,11,0
31235,68113,967,154,29.0,13,13,0
31236,68114,967,807,66.0,9,9,0
31237,68115,967,822,85.0,8,8,0
31238,68116,967,832,46.0,12,12,0
31239,68117,967,830,192.0,5,5,1
31240,68118,967,835,1.0,18,18,0
31241,68119,967,825,7.0,16,16,0
31242,68120,967,815,97.0,7,7,0
31243,68121,967,18,21.0,15,15,0
31244,68122,967,831,2.0,17,17,0
31245,68123,967,836,1.0,19,19,0
31246,68124,967,828,0.0,22,22,0
31247,68125,967,8,178.0,6,6,0
31248,68126,967,837,0.0,24,24,0
31249,68127,967,821,0.0,21,21,0
31250,68128,967,4,53.0,10,10,0
31251,68129,967,826,25.0,14,14,0
31252,68130,967,838,1.0,20,20,0
31253,68131,967,839,0.0,23,23,0
31254,68132,968,3,385.0,1,1,9
31255,68133,968,1,380.0,2,2,10
31256,68134,968,20,212.0,4,4,0
31257,68135,968,817,256.0,3,3,1
31258,68136,968,13,53.0,11,11,0
31259,68137,968,154,29.0,13,13,0
31260,68138,968,807,72.0,9,9,0
31261,68139,968,822,85.0,8,8,0
31262,68140,968,832,46.0,12,12,0
31263,68141,968,830,204.0,5,5,1
31264,68142,968,835,1.0,18,18,0
31265,68143,968,825,7.0,16,16,0
31266,68144,968,815,101.0,7,7,0
31267,68145,968,18,21.0,15,15,0
31268,68146,968,831,2.0,17,17,0
31269,68147,968,836,1.0,19,19,0
31270,68148,968,828,0.0,22,22,0
31271,68149,968,8,186.0,6,6,0
31272,68150,968,837,0.0,24,24,0
31273,68151,968,821,0.0,21,21,0
31274,68152,968,4,54.0,10,10,0
31275,68153,968,826,25.0,14,14,0
31276,68154,968,838,1.0,20,20,0
31277,68155,968,839,0.0,23,23,0
31278,68161,969,13,8.0,6,6,0
31279,68162,969,815,6.0,7,7,0
31280,68163,969,832,4.0,8,8,0
31281,68164,969,826,2.0,9,9,0
31282,68165,969,839,1.0,10,10,0
31283,68166,969,807,0.0,11,11,0
31284,68167,969,841,0.0,12,12,0
31285,68168,969,838,0.0,13,13,0
31286,68169,969,4,0.0,14,14,0
31287,68170,969,825,0.0,15,15,0
31288,68171,969,840,0.0,16,16,0
31289,68172,969,817,0.0,17,17,0
31290,68173,969,828,0.0,18,18,0
31291,68174,969,835,0.0,19,19,0
31292,68175,969,154,0.0,20,20,0
31293,68176,970,20,43.0,1,1,1
31294,68177,970,1,43.0,2,2,1
31295,68178,970,822,23.0,4,4,0
