3392,11124,179,44,1.0,14,14,0
3393,11123,179,57,24.0,2,2,2
3394,11122,179,30,30.0,1,1,2
3395,11121,179,68,0.0,15,15,0
3396,11120,179,37,1.0,12,12,0
3397,11119,179,22,6.0,8,8,0
3398,11118,179,21,7.0,7,7,0
3399,11117,179,23,9.0,6,6,0
3400,11116,179,49,13.0,4,4,0
3401,11115,179,56,21.0,3,3,1
3402,11155,180,64,1.0,16,16,0
3403,11154,180,15,1.0,12,12,0
3404,11153,180,70,0.0,21,21,0
3405,11152,180,65,2.0,10,10,0
3406,11151,180,69,0.0,20,20,0
3407,11150,180,63,0.0,18,18,0
3408,11149,180,55,1.0,15,15,0
3409,11148,180,71,3.0,9,9,0
3410,11147,180,14,12.0,6,6,0
3411,11146,180,48,0.0,19,19,0
3412,11145,180,25,1.0,11,11,0
3413,11144,180,44,1.0,13,13,0
3414,11143,180,57,34.0,1,1,3
3415,11142,180,30,30.0,2,2,2
3416,11141,180,68,0.0,17,17,0
3417,11140,180,37,1.0,14,14,0
3418,11139,180,22,6.0,8,8,0
3419,11138,180,21,13.0,5,5,0
3420,11137,180,23,12.0,7,7,0
3421,11136,180,49,13.0,4,4,0
3422,11135,180,56,25.0,3,3,1
3423,11177,181,41,0.0,22,22,0
3424,11176,181,64,1.0,16,16,0
3425,11175,181,15,1.0,11,11,0
3426,11174,181,70,0.0,21,21,0
3427,11173,181,65,2.0,10,10,0
3428,11172,181,69,0.0,20,20,0
3429,11171,181,63,0.0,18,18,0
3430,11170,181,55,1.0,15,15,0
3431,11169,181,71,3.0,9,9,0
3432,11168,181,14,12.0,7,7,0
3433,11167,181,48,0.0,19,19,0
3434,11166,181,25,1.0,12,12,0
3435,11165,181,44,1.0,13,13,0
3436,11164,181,57,40.0,1,1,3
3437,11163,181,30,32.0,2,2,2
3438,11162,181,68,0.0,17,17,0
3439,11161,181,37,1.0,14,14,0
3440,11160,181,22,10.0,8,8,0
3441,11159,181,21,13.0,6,6,0
3442,11158,181,23,15.0,5,5,0
3443,11157,181,49,23.0,4,4,1
3444,11156,181,56,26.0,3,3,1
3445,11199,182,41,0.0,22,22,0
3446,11198,182,64,2.0,11,11,0
3447,11197,182,15,1.0,12,12,0
3448,11196,182,70,0.0,21,21,0
3449,11195,182,65,2.0,10,10,0
3450,11194,182,69,0.0,20,20,0
3451,11193,182,63,0.0,18,18,0
3452,11192,182,55,1.0,16,16,0
3453,11191,182,71,5.0,9,9,0
3454,11190,182,14,22.0,5,5,1
3455,11189,182,48,0.0,19,19,0
