12608,23174,494,202,7.0,13,13,0
12609,23175,494,197,0.0,21,21,0
12610,23176,494,212,11.0,9,9,0
12611,23177,494,152,0.0,25,25,0
12612,23178,494,172,34.0,3,3,1
12613,23179,494,177,0.0,27,27,0
12614,23180,494,136,0.0,28,28,0
12615,23181,494,119,10.0,10,10,0
12616,23182,494,213,0.0,32,32,0
12617,23183,494,95,5.0,14,14,0
12618,23184,494,203,21.0,6,6,2
12619,23185,494,187,21.0,7,7,1
12620,23186,494,173,10.0,12,12,0
12621,23187,494,117,28.0,5,5,2
12622,23188,494,110,1.0,18,18,0
12623,23189,494,214,0.0,34,34,0
12624,23190,494,206,0.0,23,23,0
12625,23191,494,215,0.0,33,33,0
12626,23192,494,216,0.0,22,22,0
12627,23193,494,194,1.0,20,20,0
12628,23194,494,217,0.0,29,29,0
12629,23195,494,218,0.0,38,38,0
12630,23196,494,219,0.0,31,31,0
12631,23197,494,201,1.0,19,19,0
12632,23198,494,105,0.0,26,26,0
12633,23199,494,118,0.0,36,36,0
12634,23200,494,205,0.0,35,35,0
12635,23201,494,160,0.0,30,30,0
12636,23202,494,220,0.0,37,37,0
12637,23203,495,178,37.0,4,4,1
12638,23204,495,199,49.0,1,1,2
12639,23205,495,137,46.0,2,2,3
12640,23206,495,207,3.0,16,16,0
12641,23207,495,158,10.0,12,12,0
12642,23208,495,175,1.0,18,18,0
12643,23209,495,192,0.0,24,24,0
12644,23210,495,163,11.0,9,9,0
12645,23211,495,176,4.0,15,15,0
12646,23212,495,202,9.0,13,13,0
12647,23213,495,197,0.0,21,21,0
12648,23214,495,212,11.0,10,10,0
12649,23215,495,152,0.0,25,25,0
12650,23216,495,172,34.0,5,5,1
12651,23217,495,177,0.0,27,27,0
12652,23218,495,136,0.0,29,29,0
12653,23219,495,119,10.0,11,11,0
12654,23220,495,213,0.0,33,33,0
12655,23221,495,95,5.0,14,14,0
12656,23222,495,203,21.0,6,6,2
12657,23223,495,187,21.0,7,7,1
12658,23224,495,173,13.0,8,8,0
12659,23225,495,117,37.0,3,3,3
12660,23226,495,110,1.0,17,17,0
12661,23227,495,214,0.0,35,35,0
12662,23228,495,206,0.0,23,23,0
12663,23229,495,215,0.0,34,34,0
12664,23230,495,216,0.0,22,22,0
12665,23231,495,194,1.0,20,20,0
12666,23232,495,217,0.0,30,30,0
12667,23233,495,218,0.0,38,38,0
12668,23234,495,219,0.0,32,32,0
12669,23235,495,201,1.0,19,19,0
12670,23236,495,105,0.0,26,26,0
12671,23237,495,118,0.0,36,36,0
