26816,43867,829,657,0.0,70,70,0
26817,43866,829,629,0.0,69,69,0
26818,43865,829,449,0.0,68,68,0
26819,43864,829,771,0.0,67,67,0
26820,43863,829,733,0.0,66,66,0
26821,43862,829,630,0.0,65,65,0
26822,43861,829,526,0.0,64,64,0
26823,43860,829,770,0.0,63,63,0
26824,43859,829,593,0.0,62,62,0
26825,43858,829,521,0.0,59,59,0
26826,43857,829,769,0.0,55,55,0
26827,43856,829,700,0.0,54,54,0
26828,43855,829,615,0.0,50,50,0
26829,43854,829,653,0.0,47,47,0
26830,43853,829,654,0.0,44,44,0
26831,43852,829,768,0.0,43,43,0
26832,43851,829,729,0.0,42,42,0
26833,43850,829,611,0.0,41,41,0
26834,43849,829,534,0.0,40,40,0
26835,43848,829,699,0.0,39,39,0
26836,43847,829,529,0.0,38,38,0
26837,43846,829,518,0.0,26,26,0
26838,43845,829,767,0.0,24,24,0
26839,43844,829,731,0.0,21,21,0
26840,43843,829,734,2.0,18,18,0
26841,43842,829,612,3.0,14,14,0
26842,43841,829,658,2.0,15,15,0
26843,43840,829,673,6.0,8,8,0
26844,43839,829,766,9.0,5,5,1
26845,43838,829,721,0.0,60,60,0
26846,43837,829,498,11.0,4,4,1
26847,43836,829,633,12.0,3,3,0
26848,43835,829,704,2.0,16,16,0
26849,43834,829,725,0.0,49,49,0
26850,43833,829,765,0.0,48,48,0
26851,43832,829,687,0.0,32,32,0
26852,43831,829,764,0.0,31,31,0
26853,43830,829,660,0.0,23,23,0
26854,43829,829,501,0.0,36,36,0
26855,43828,829,723,0.0,34,34,0
26856,43827,829,741,0.0,33,33,0
26857,43826,829,627,3.0,12,12,0
26858,43825,829,475,0.0,29,29,0
26859,43824,829,589,0.0,20,20,0
26860,43823,829,647,9.0,6,6,0
26861,43822,829,640,2.0,17,17,0
26862,43821,829,763,3.0,11,11,0
26863,43820,829,642,15.0,2,2,1
26864,43819,829,641,6.0,7,7,0
26865,43818,829,579,21.0,1,1,2
26866,43966,830,756,0.0,52,52,0
26867,43965,830,680,0.0,36,36,0
26868,43964,830,779,0.0,60,60,0
26869,43963,830,747,0.0,57,57,0
26870,43962,830,777,0.0,56,56,0
26871,43961,830,776,0.0,49,49,0
26872,43960,830,708,0.0,38,38,0
26873,43959,830,619,0.0,37,37,0
26874,43958,830,778,0.0,32,32,0
26875,43957,830,661,0.0,27,27,0
26876,43956,830,697,3.0,13,13,0
26877,43955,830,670,0.0,64,64,0
26878,43954,830,626,0.0,25,25,0
26879,43953,830,609,0.0,53,53,0
