8192,18285,359,112,0.0,24,24,0
8193,18286,359,110,0.0,19,19,0
8194,18287,359,157,0.0,22,22,0
8195,18288,359,119,6.0,5,5,0
8196,18289,359,158,0.0,16,16,0
8197,18290,359,146,0.0,28,28,0
8198,18291,359,84,1.0,15,15,0
8199,18292,359,122,0.0,21,21,0
8200,18293,359,137,0.0,20,20,0
8201,18294,359,131,4.0,7,7,0
8202,18295,359,123,3.0,11,11,0
8203,18296,359,94,0.0,27,27,0
8204,18297,359,77,0.0,30,30,0
8205,18298,359,159,0.0,26,26,0
8206,18299,359,114,0.0,33,33,0
8207,18300,359,163,0.0,23,23,0
8208,18301,359,148,0.0,34,34,0
8209,18302,359,90,0.0,29,29,0
8210,18303,359,133,3.0,10,10,0
8211,18304,359,160,0.0,35,35,0
8212,18305,359,161,0.0,37,37,0
8213,18306,359,162,0.0,32,32,0
8214,18307,359,164,0.0,38,38,0
8215,18308,359,88,0.0,39,39,0
8216,18309,359,140,0.0,31,31,0
8217,18310,359,92,0.0,36,36,0
8218,18311,359,99,1.0,14,14,0
8219,18312,359,78,0.0,25,25,0
8220,18313,360,95,9.0,4,4,1
8221,18314,360,117,29.0,1,1,1
8222,18315,360,127,4.0,10,10,0
8223,18316,360,65,5.0,7,7,0
8224,18317,360,118,4.0,12,12,0
8225,18318,360,145,8.0,5,5,0
8226,18319,360,156,1.0,16,16,0
8227,18320,360,138,0.0,20,20,0
8228,18321,360,129,0.0,18,18,0
8229,18322,360,105,6.0,6,6,0
8230,18323,360,102,27.0,2,2,3
8231,18324,360,112,0.0,24,24,0
8232,18325,360,110,0.0,19,19,0
8233,18326,360,157,3.0,14,14,0
8234,18327,360,119,12.0,3,3,0
8235,18328,360,158,4.0,8,8,0
8236,18329,360,146,0.0,30,30,0
8237,18330,360,84,1.0,17,17,0
8238,18331,360,122,0.0,22,22,0
8239,18332,360,137,0.0,21,21,0
8240,18333,360,131,4.0,9,9,0
8241,18334,360,123,4.0,11,11,0
8242,18335,360,94,0.0,29,29,0
8243,18336,360,77,0.0,26,26,0
8244,18337,360,159,0.0,28,28,0
8245,18338,360,114,0.0,33,33,0
8246,18339,360,163,0.0,23,23,0
8247,18340,360,148,0.0,34,34,0
8248,18341,360,90,0.0,31,31,0
8249,18342,360,133,3.0,13,13,0
8250,18343,360,160,0.0,35,35,0
8251,18344,360,161,0.0,37,37,0
8252,18345,360,162,0.0,32,32,0
8253,18346,360,164,0.0,38,38,0
8254,18347,360,88,0.0,39,39,0
8255,18348,360,140,0.0,27,27,0
