4928,10431,249,92,0.0,27,27,0
4929,10430,249,90,0.0,30,30,0
4930,10429,249,89,0.0,23,23,0
4931,10428,249,96,2.0,14,14,0
4932,10427,249,91,0.0,29,29,0
4933,10426,249,50,0.0,28,28,0
4934,10425,249,84,3.0,13,13,0
4935,10424,249,22,7.0,8,8,0
4936,10423,249,69,0.0,20,20,0
4937,10422,249,81,1.0,16,16,0
4938,10421,249,94,0.0,18,18,0
4939,10420,249,95,0.0,26,26,0
4940,10419,249,56,6.0,10,10,0
4941,10418,249,93,0.0,22,22,0
4942,10417,249,79,0.0,19,19,0
4943,10416,249,44,8.0,7,7,0
4944,10415,249,49,7.0,9,9,0
4945,10414,249,65,28.0,5,5,1
4946,10413,249,71,45.0,2,2,3
4947,10412,249,64,0.0,25,25,0
4948,10411,249,85,0.0,21,21,0
4949,10410,249,88,1.0,15,15,0
4950,10409,249,63,0.0,17,17,0
4951,10408,249,87,5.0,12,12,0
4952,10407,249,55,32.0,3,3,1
4953,10406,249,57,5.0,11,11,0
4954,10405,249,77,25.0,6,6,0
4955,10404,249,14,29.0,4,4,0
4956,10403,249,30,56.0,1,1,5
4957,10462,250,83,0.0,22,22,0
4958,10461,250,92,0.0,27,27,0
4959,10460,250,90,0.0,30,30,0
4960,10459,250,89,0.0,23,23,0
4961,10458,250,96,2.0,14,14,0
4962,10457,250,91,0.0,29,29,0
4963,10456,250,50,0.0,28,28,0
4964,10455,250,84,7.0,10,10,0
4965,10454,250,22,8.0,8,8,0
4966,10453,250,69,0.0,20,20,0
4967,10452,250,81,1.0,16,16,0
4968,10451,250,94,0.0,18,18,0
4969,10450,250,95,0.0,26,26,0
4970,10449,250,56,6.0,12,12,0
4971,10448,250,93,0.0,24,24,0
4972,10447,250,79,0.0,19,19,0
4973,10446,250,44,8.0,9,9,0
4974,10445,250,49,10.0,7,7,0
4975,10444,250,65,28.0,5,5,1
4976,10443,250,71,51.0,2,2,3
4977,10442,250,64,0.0,25,25,0
4978,10441,250,85,0.0,21,21,0
4979,10440,250,88,1.0,15,15,0
4980,10439,250,63,0.0,17,17,0
4981,10438,250,87,7.0,11,11,0
4982,10437,250,55,32.0,3,3,1
4983,10436,250,57,5.0,13,13,0
4984,10435,250,77,25.0,6,6,0
4985,10434,250,14,29.0,4,4,0
4986,10433,250,30,66.0,1,1,6
4987,10493,251,97,0.0,20,20,0
4988,10492,251,83,0.0,25,25,0
4989,10491,251,92,0.0,28,28,0
4990,10490,251,90,0.0,31,31,0
4991,10489,251,89,0.0,22,22,0
