29696,65856,894,818,13.0,15,15,0
29697,65857,894,821,0.0,17,17,0
29698,65858,894,822,0.0,18,18,0
29699,65859,894,824,0.0,19,19,0
29700,65860,894,819,0.0,20,20,0
29701,65861,894,820,0.0,22,22,0
29702,65862,894,823,0.0,21,21,0
29703,65863,894,817,18.0,14,14,0
29704,65864,894,3,122.0,6,6,2
29705,65865,894,813,1.0,16,16,0
29706,65866,894,807,31.0,11,11,0
29707,65867,895,8,177.0,3,3,1
29708,65868,895,4,207.0,2,2,2
29709,65869,895,20,297.0,1,1,9
29710,65870,895,13,90.0,7,7,0
29711,65871,895,1,161.0,4,4,1
29712,65872,895,17,148.0,5,5,0
29713,65873,895,16,26.0,12,12,0
29714,65874,895,814,36.0,11,11,0
29715,65875,895,18,60.0,9,9,0
29716,65876,895,154,87.0,8,8,0
29717,65877,895,815,23.0,13,13,0
29718,65878,895,818,13.0,15,15,0
29719,65879,895,821,6.0,16,16,0
29720,65880,895,822,0.0,18,18,0
29721,65881,895,824,0.0,19,19,0
29722,65882,895,819,0.0,20,20,0
29723,65883,895,820,0.0,22,22,0
29724,65884,895,823,0.0,21,21,0
29725,65885,895,817,18.0,14,14,0
29726,65886,895,3,126.0,6,6,2
29727,65887,895,813,1.0,17,17,0
29728,65888,895,807,39.0,10,10,0
29729,65889,896,8,183.0,3,3,1
29730,65890,896,4,207.0,2,2,2
29731,65891,896,20,322.0,1,1,10
29732,65892,896,13,102.0,8,8,0
29733,65893,896,1,169.0,4,4,1
29734,65894,896,17,148.0,5,5,0
29735,65895,896,16,28.0,13,13,0
29736,65896,896,814,40.0,10,10,0
29737,65897,896,18,60.0,9,9,0
29738,65898,896,154,102.0,7,7,0
29739,65899,896,815,33.0,12,12,0
29740,65900,896,818,13.0,15,15,0
29741,65901,896,821,6.0,16,16,0
29742,65902,896,822,0.0,18,18,0
29743,65903,896,824,0.0,19,19,0
29744,65904,896,819,0.0,20,20,0
29745,65905,896,820,0.0,22,22,0
29746,65906,896,823,0.0,21,21,0
29747,65907,896,817,19.0,14,14,0
29748,65908,896,3,144.0,6,6,2
29749,65909,896,813,1.0,17,17,0
29750,65910,896,807,39.0,11,11,0
29751,65911,897,8,183.0,3,3,1
29752,65912,897,4,217.0,2,2,2
29753,65913,897,20,347.0,1,1,11
29754,65914,897,13,106.0,8,8,0
29755,65915,897,1,175.0,4,4,1
29756,65916,897,17,166.0,5,5,0
29757,65917,897,16,29.0,13,13,0
29758,65918,897,814,48.0,10,10,0
29759,65919,897,18,60.0,9,9,0
