192,193,27,21,0.0,19,19,0
193,194,27,22,11.0,10,10,0
194,195,27,19,0.0,22,22,0
195,196,27,11,0.0,20,20,0
196,197,27,13,54.0,2,2,3
197,198,27,10,5.0,16,16,0
198,199,27,16,0.0,21,21,0
199,200,27,20,6.0,15,15,0
200,201,28,1,62.0,1,1,4
201,202,28,2,41.0,5,5,0
202,203,28,3,8.0,13,13,0
203,204,28,4,18.0,8,8,0
204,205,28,5,38.0,6,6,1
205,206,28,6,8.0,14,14,0
206,207,28,7,2.0,18,18,0
207,208,28,8,57.0,2,2,2
208,209,28,9,49.0,4,4,1
209,210,28,15,22.0,7,7,0
210,211,28,17,18.0,9,9,0
211,212,28,14,6.0,15,15,0
212,213,28,18,3.0,17,17,0
213,214,28,12,13.0,11,11,0
214,215,28,21,0.0,19,19,0
215,216,28,22,11.0,12,12,0
216,217,28,19,0.0,22,22,0
217,218,28,11,0.0,20,20,0
218,219,28,13,54.0,3,3,3
219,220,28,10,13.0,10,10,0
220,221,28,16,0.0,21,21,0
221,222,28,20,6.0,16,16,0
222,223,29,1,70.0,1,1,4
223,224,29,2,41.0,6,6,0
224,225,29,3,9.0,13,13,0
225,226,29,4,18.0,8,8,0
226,227,29,5,43.0,5,5,1
227,228,29,6,8.0,15,15,0
228,229,29,7,2.0,18,18,0
229,230,29,8,57.0,3,3,2
230,231,29,9,55.0,4,4,1
231,232,29,15,26.0,7,7,0
232,233,29,17,18.0,9,9,0
233,234,29,14,6.0,16,16,0
234,235,29,18,3.0,17,17,0
235,236,29,12,13.0,11,11,0
236,237,29,21,0.0,19,19,0
237,238,29,22,11.0,12,12,0
238,239,29,19,0.0,22,22,0
239,240,29,11,0.0,20,20,0
240,241,29,13,64.0,2,2,4
241,242,29,10,15.0,10,10,0
242,243,29,16,0.0,21,21,0
243,244,29,20,9.0,14,14,0
244,245,30,1,76.0,1,1,4
245,246,30,2,49.0,5,5,0
246,247,30,3,9.0,14,14,0
247,248,30,4,23.0,8,8,0
248,249,30,5,43.0,6,6,1
249,250,30,6,8.0,15,15,0
250,251,30,7,4.0,17,17,0
251,252,30,8,57.0,4,4,2
252,253,30,9,58.0,3,3,1
253,254,30,15,26.0,7,7,0
254,255,30,17,19.0,9,9,0
255,256,30,14,6.0,16,16,0
