32896,70159,1046,817,112.0,5,5,0
32897,70160,1046,830,189.0,3,3,1
32898,70161,1046,807,10.0,15,15,0
32899,70162,1046,851,0.0,22,22,0
32900,70163,1046,850,0.0,23,23,0
32901,70208,1047,851,0.0,22,22,0
32902,70207,1047,807,10.0,15,15,0
32903,70206,1047,830,214.0,3,3,2
32904,70205,1047,817,119.0,5,5,0
32905,70203,1047,825,1.0,20,20,0
32906,70201,1047,847,3.0,18,18,0
32907,70198,1047,826,32.0,14,14,0
32908,70196,1047,20,33.0,13,13,0
32909,70194,1047,839,62.0,12,12,0
32910,70192,1047,815,125.0,4,4,1
32911,70190,1047,1,347.0,1,1,11
32912,70191,1047,832,105.0,6,6,0
32913,70193,1047,842,75.0,10,10,1
32914,70202,1047,154,2.0,19,19,0
32915,70209,1047,850,0.0,23,23,0
32916,70195,1047,841,4.0,17,17,0
32917,70204,1047,840,75.0,11,11,0
32918,70189,1047,846,97.0,9,9,0
32919,70200,1047,8,4.0,16,16,0
32920,70199,1047,848,105.0,7,7,0
32921,70197,1047,849,0.0,21,21,0
32922,70188,1047,844,98.0,8,8,0
32923,70187,1047,822,223.0,2,2,2
32924,70718,1051,9,0.0,20,20,0
32925,70717,1051,853,0.0,21,21,0
32926,70716,1051,4,77.0,10,10,0
32927,70715,1051,849,7.0,17,17,0
32928,70714,1051,842,92.0,9,9,0
32929,70713,1051,854,0.0,19,19,0
32930,70712,1051,20,43.0,12,12,0
32931,70711,1051,847,16.0,15,15,0
32932,70710,1051,839,60.0,11,11,1
32933,70709,1051,841,1.0,18,18,0
32934,70708,1051,8,10.0,16,16,0
32935,70707,1051,840,34.0,13,13,0
32936,70706,1051,852,20.0,14,14,0
32937,70705,1051,832,145.5,7,7,0
32938,70704,1051,817,105.0,8,8,1
32939,70703,1051,844,152.0,6,6,0
32940,70702,1051,815,190.0,4,4,1
32941,70701,1051,846,153.0,5,5,0
32942,70700,1051,822,203.0,3,3,1
32943,70699,1051,830,351.5,1,1,9
32944,70698,1051,1,343.5,2,2,7
32945,70231,1052,1,25.0,1,1,1
32946,70232,1052,830,18.0,2,2,0
32947,70233,1052,822,16.0,3,3,0
32948,70234,1052,846,12.0,4,4,0
32949,70235,1052,815,10.0,5,5,0
32950,70236,1052,844,8.0,6,6,0
32951,70237,1052,817,6.0,7,7,0
32952,70238,1052,832,4.0,8,8,0
32953,70239,1052,852,2.0,9,9,0
32954,70240,1052,840,1.0,10,10,0
32955,70241,1052,8,0.0,11,11,0
32956,70242,1052,841,0.0,12,12,0
32957,70243,1052,839,0.0,13,13,0
32958,70244,1052,847,0.0,14,14,0
32959,70245,1052,20,0.0,15,15,0
