26368,44445,822,611,4.0,10,10,0
26369,44444,822,509,6.0,8,8,0
26370,44443,822,526,8.0,5,5,1
26371,44442,822,720,0.0,77,77,0
26372,44441,822,627,0.0,69,69,0
26373,44440,822,724,0.0,31,31,0
26374,44439,822,717,0.0,73,73,0
26375,44438,822,725,0.0,70,70,0
26376,44437,822,581,0.0,22,22,0
26377,44436,822,642,18.0,3,3,0
26378,44435,822,626,7.0,6,6,0
26379,44434,822,651,0.0,35,35,0
26380,44433,822,475,0.0,65,65,0
26381,44432,822,501,0.0,57,57,0
26382,44431,822,609,0.0,64,64,0
26383,44430,822,669,0.0,39,39,0
26384,44429,822,688,0.0,29,29,0
26385,44428,822,721,0.0,24,24,0
26386,44427,822,640,0.0,21,21,0
26387,44426,822,689,2.0,14,14,0
26388,44425,822,663,3.0,11,11,0
26389,44424,822,554,6.0,9,9,0
26390,44423,822,723,10.0,4,4,0
26391,44422,822,641,22.0,2,2,1
26392,44617,823,759,0.0,39,39,0
26393,44616,823,758,0.0,70,70,0
26394,44615,823,622,0.0,41,41,0
26395,44614,823,633,4.0,11,11,0
26396,44613,823,757,0.0,96,96,0
26397,44612,823,692,0.0,93,93,0
26398,44611,823,697,0.0,89,89,0
26399,44610,823,756,0.0,88,88,0
26400,44609,823,755,0.0,83,83,0
26401,44608,823,710,0.0,81,81,0
26402,44607,823,715,0.0,77,77,0
26403,44606,823,754,0.0,76,76,0
26404,44605,823,750,0.0,72,72,0
26405,44604,823,712,0.0,71,71,0
26406,44603,823,709,0.0,50,50,0
26407,44602,823,753,0.0,47,47,0
26408,44601,823,752,0.0,42,42,0
26409,44600,823,751,0.0,30,30,0
26410,44599,823,749,0.0,84,84,0
26411,44598,823,748,0.0,79,79,0
26412,44597,823,747,0.0,95,95,0
26413,44596,823,708,0.0,27,27,0
26414,44595,823,705,0.0,66,66,0
26415,44594,823,746,0.0,62,62,0
26416,44593,823,664,0.0,60,60,0
26417,44592,823,745,0.0,52,52,0
26418,44591,823,744,0.0,38,38,0
26419,44590,823,456,0.0,37,37,0
26420,44589,823,686,0.0,28,28,0
26421,44588,823,743,2.0,19,19,0
26422,44587,823,742,3.0,14,14,0
26423,44586,823,722,0.0,80,80,0
26424,44585,823,687,0.0,44,44,0
26425,44584,823,740,0.0,49,49,0
26426,44583,823,704,0.0,45,45,0
26427,44582,823,741,0.0,35,35,0
26428,44581,823,427,2.0,16,16,0
26429,44580,823,739,0.0,73,73,0
26430,44579,823,738,0.0,57,57,0
26431,44578,823,737,0.0,55,55,0
