1728,12636,100,10,2.0,17,17,0
1729,12635,100,8,18.0,7,7,0
1730,12634,100,2,3.0,16,16,0
1731,12633,100,17,4.0,14,14,0
1732,12632,100,47,1.0,18,18,0
1733,12631,100,46,0.0,22,22,0
1734,12630,100,13,5.0,12,12,0
1735,12629,100,45,0.0,21,21,0
1736,12628,100,44,5.0,13,13,0
1737,12627,100,43,3.0,15,15,0
1738,12626,100,32,0.0,19,19,0
1739,12625,100,21,13.0,10,10,0
1740,12624,100,11,14.0,8,8,0
1741,12623,100,14,14.0,9,9,0
1742,12622,100,15,46.0,4,4,1
1743,12621,100,18,53.0,3,3,0
1744,12620,100,31,29.0,6,6,0
1745,12619,100,23,12.0,11,11,0
1746,12618,100,4,33.0,5,5,0
1747,12617,100,22,74.0,2,2,0
1748,12616,100,30,100.0,1,1,10
1749,12660,101,42,2.0,18,18,0
1750,12659,101,48,0.0,21,21,0
1751,12658,101,10,2.0,17,17,0
1752,12657,101,8,18.0,8,8,0
1753,12656,101,2,3.0,16,16,0
1754,12655,101,17,7.0,12,12,0
1755,12654,101,47,1.0,19,19,0
1756,12653,101,46,0.0,23,23,0
1757,12652,101,13,5.0,13,13,0
1758,12651,101,45,0.0,22,22,0
1759,12650,101,44,5.0,14,14,0
1760,12649,101,43,3.0,15,15,0
1761,12648,101,32,0.0,20,20,0
1762,12647,101,21,13.0,10,10,0
1763,12646,101,11,15.0,9,9,0
1764,12645,101,14,19.0,7,7,0
1765,12644,101,15,46.0,4,4,1
1766,12643,101,18,61.0,3,3,0
1767,12642,101,31,33.0,6,6,0
1768,12641,101,23,12.0,11,11,0
1769,12640,101,4,39.0,5,5,0
1770,12639,101,22,74.0,2,2,0
1771,12638,101,30,110.0,1,1,11
1772,12683,102,42,4.0,15,15,0
1773,12682,102,48,0.0,21,21,0
1774,12681,102,10,2.0,18,18,0
1775,12680,102,8,18.0,8,8,0
1776,12679,102,2,3.0,17,17,0
1777,12678,102,17,7.0,12,12,0
1778,12677,102,47,1.0,19,19,0
1779,12676,102,46,0.0,23,23,0
1780,12675,102,13,5.0,13,13,0
1781,12674,102,45,0.0,22,22,0
1782,12673,102,44,5.0,14,14,0
1783,12672,102,43,3.0,16,16,0
1784,12671,102,32,0.0,20,20,0
1785,12670,102,21,14.0,10,10,0
1786,12669,102,11,18.0,9,9,0
1787,12668,102,14,19.0,7,7,0
1788,12667,102,15,46.0,4,4,1
1789,12666,102,18,65.0,3,3,0
1790,12665,102,31,38.0,6,6,0
1791,12664,102,23,12.0,11,11,0
