15104,56595,563,207,1.0,16,16,0
15105,56594,563,238,0.0,23,23,0
15106,56593,563,172,3.0,10,10,0
15107,56592,563,230,0.0,19,19,0
15108,56591,563,231,15.0,2,2,1
15109,56590,563,197,0.0,18,18,0
15110,56589,563,275,0.0,28,28,0
15111,56588,563,224,1.0,15,15,0
15112,56587,563,199,3.0,11,11,0
15113,56586,563,253,0.0,25,25,0
15114,56585,563,250,1.0,14,14,0
15115,56584,563,254,0.0,21,21,0
15116,56583,563,235,0.0,17,17,0
15117,56582,563,223,9.0,4,4,1
15118,56581,563,200,7.0,5,5,0
15119,56580,563,222,5.0,6,6,0
15120,56579,563,233,3.0,9,9,0
15121,56578,563,252,4.0,7,7,0
15122,56577,563,221,10.0,3,3,0
15123,56576,563,182,30.0,1,1,2
15124,56647,564,265,0.0,37,37,0
15125,56646,564,258,0.0,32,32,0
15126,56645,564,208,0.0,36,36,0
15127,56644,564,279,0.0,35,35,0
15128,56643,564,271,0.0,28,28,0
15129,56642,564,256,0.0,20,20,0
15130,56641,564,232,0.0,31,31,0
15131,56640,564,178,2.0,14,14,0
15132,56639,564,251,0.0,34,34,0
15133,56638,564,255,4.0,9,9,0
15134,56637,564,229,0.0,30,30,0
15135,56636,564,278,2.0,13,13,0
15136,56635,564,277,0.0,23,23,0
15137,56634,564,239,0.0,26,26,0
15138,56633,564,276,0.0,25,25,0
15139,56632,564,270,0.0,33,33,0
15140,56631,564,187,2.0,12,12,0
15141,56630,564,207,1.0,17,17,0
15142,56629,564,238,0.0,24,24,0
15143,56628,564,172,7.0,7,7,0
15144,56627,564,230,0.0,21,21,0
15145,56626,564,231,15.0,3,3,1
15146,56625,564,197,0.0,19,19,0
15147,56624,564,275,0.0,29,29,0
15148,56623,564,224,1.0,16,16,0
15149,56622,564,199,3.0,11,11,0
15150,56621,564,253,0.0,27,27,0
15151,56620,564,250,1.0,15,15,0
15152,56619,564,254,0.0,22,22,0
15153,56618,564,235,0.0,18,18,0
15154,56617,564,223,15.0,2,2,1
15155,56616,564,200,8.0,5,5,0
15156,56615,564,222,8.0,6,6,0
15157,56614,564,233,3.0,10,10,0
15158,56613,564,252,4.0,8,8,0
15159,56612,564,221,10.0,4,4,0
15160,56611,564,182,39.0,1,1,3
15161,56685,565,280,0.0,34,34,0
15162,56684,565,265,0.0,38,38,0
15163,56683,565,258,0.0,32,32,0
15164,56682,565,208,0.0,37,37,0
15165,56681,565,279,0.0,36,36,0
15166,56680,565,271,0.0,28,28,0
15167,56679,565,256,0.0,20,20,0
