17536,54081,625,199,0.0,20,20,0
17537,54080,625,238,5.0,10,10,0
17538,54079,625,314,2.0,15,15,0
17539,54078,625,223,7.0,7,7,0
17540,54077,625,235,16.0,4,4,0
17541,54076,625,304,19.0,3,3,1
17542,54075,625,328,21.0,2,2,2
17543,54142,626,262,0.0,33,33,0
17544,54141,626,232,1.0,18,18,0
17545,54140,626,221,0.0,32,32,0
17546,54139,626,330,0.0,28,28,0
17547,54138,626,312,2.0,16,16,0
17548,54137,626,329,0.0,27,27,0
17549,54136,626,290,0.0,19,19,0
17550,54135,626,293,0.0,35,35,0
17551,54134,626,305,4.0,11,11,0
17552,54133,626,306,9.0,6,6,1
17553,54132,626,250,3.0,14,14,0
17554,54131,626,340,0.0,29,29,0
17555,54130,626,243,0.0,26,26,0
17556,54129,626,338,0.0,25,25,0
17557,54128,626,278,9.0,8,8,0
17558,54127,626,339,0.0,34,34,0
17559,54126,626,320,0.0,31,31,0
17560,54125,626,289,1.0,17,17,0
17561,54124,626,333,3.0,12,12,0
17562,54123,626,207,3.0,13,13,0
17563,54122,626,309,10.0,5,5,0
17564,54121,626,317,0.0,30,30,0
17565,54120,626,327,9.0,7,7,0
17566,54119,626,224,43.0,1,1,3
17567,54118,626,182,0.0,21,21,0
17568,54117,626,337,0.0,23,23,0
17569,54116,626,307,0.0,22,22,0
17570,54115,626,280,0.0,24,24,0
17571,54114,626,199,0.0,20,20,0
17572,54113,626,238,5.0,10,10,0
17573,54112,626,314,2.0,15,15,0
17574,54111,626,223,7.0,9,9,0
17575,54110,626,235,16.0,4,4,0
17576,54109,626,304,21.0,3,3,1
17577,54108,626,328,27.0,2,2,2
17578,54178,627,321,0.0,36,36,0
17579,54177,627,262,0.0,33,33,0
17580,54176,627,232,1.0,19,19,0
17581,54175,627,221,0.0,32,32,0
17582,54174,627,330,0.0,28,28,0
17583,54173,627,312,4.0,12,12,0
17584,54172,627,329,0.0,25,25,0
17585,54171,627,290,0.0,20,20,0
17586,54170,627,293,0.0,35,35,0
17587,54169,627,305,4.0,11,11,0
17588,54168,627,306,9.0,7,7,1
17589,54167,627,250,3.0,16,16,0
17590,54166,627,340,0.0,29,29,0
17591,54165,627,243,0.0,27,27,0
17592,54164,627,338,0.0,26,26,0
17593,54163,627,278,9.0,9,9,0
17594,54162,627,339,0.0,34,34,0
17595,54161,627,320,0.0,31,31,0
17596,54160,627,289,2.0,18,18,0
17597,54159,627,333,3.0,13,13,0
17598,54158,627,207,3.0,15,15,0
17599,54157,627,309,10.0,6,6,0
