16640,55760,601,315,0.0,47,47,0
16641,55759,601,252,1.0,18,18,0
16642,55758,601,269,0.0,39,39,0
16643,55757,601,267,0.0,38,38,0
16644,55756,601,298,0.0,35,35,0
16645,55755,601,313,0.0,26,26,0
16646,55754,601,278,0.0,45,45,0
16647,55753,601,314,0.0,29,29,0
16648,55752,601,312,0.0,22,22,0
16649,55751,601,311,0.0,25,25,0
16650,55750,601,310,0.0,48,48,0
16651,55749,601,293,0.0,40,40,0
16652,55748,601,292,0.0,36,36,0
16653,55747,601,251,0.0,31,31,0
16654,55746,601,230,1.0,19,19,0
16655,55745,601,197,6.0,13,13,0
16656,55744,601,309,0.0,43,43,0
16657,55743,601,200,0.0,33,33,0
16658,55742,601,231,8.0,12,12,0
16659,55741,601,232,1.0,20,20,0
16660,55740,601,250,3.0,16,16,0
16661,55739,601,222,41.0,2,2,2
16662,55738,601,296,0.0,32,32,0
16663,55737,601,233,5.0,14,14,0
16664,55736,601,308,0.0,37,37,0
16665,55735,601,235,12.0,8,8,0
16666,55734,601,289,1.0,17,17,0
16667,55733,601,238,22.0,6,6,2
16668,55732,601,187,4.0,15,15,0
16669,55731,601,265,0.0,21,21,0
16670,55730,601,224,37.0,4,4,2
16671,55729,601,280,0.0,27,27,0
16672,55728,601,307,0.0,24,24,0
16673,55727,601,199,23.0,5,5,2
16674,55726,601,221,11.0,10,10,0
16675,55725,601,306,10.0,11,11,0
16676,55724,601,305,12.0,9,9,0
16677,55723,601,223,46.0,1,1,1
16678,55722,601,182,38.0,3,3,2
16679,55721,601,304,18.0,7,7,1
16680,55837,602,325,0.0,54,54,0
16681,55836,602,324,0.0,58,58,0
16682,55835,602,243,0.0,42,42,0
16683,55834,602,323,0.0,28,28,0
16684,55833,602,322,0.0,22,22,0
16685,55832,602,256,0.0,57,57,0
16686,55831,602,172,0.0,43,43,0
16687,55830,602,270,0.0,34,34,0
16688,55829,602,283,0.0,55,55,0
16689,55828,602,300,0.0,59,59,0
16690,55827,602,275,0.0,56,56,0
16691,55826,602,321,0.0,30,30,0
16692,55825,602,259,0.0,53,53,0
16693,55824,602,320,0.0,49,49,0
16694,55823,602,319,0.0,51,51,0
16695,55822,602,219,0.0,52,52,0
16696,55821,602,318,0.0,50,50,0
16697,55820,602,317,0.0,41,41,0
16698,55819,602,316,0.0,45,45,0
16699,55818,602,315,0.0,47,47,0
16700,55817,602,252,1.0,19,19,0
16701,55816,602,269,0.0,39,39,0
16702,55815,602,267,0.0,38,38,0
16703,55814,602,298,0.0,35,35,0
