21440,48275,744,347,2.0,14,14,0
21441,48274,744,341,4.0,10,10,0
21442,48273,744,373,11.0,6,6,0
21443,48272,744,478,0.0,22,22,0
21444,48271,744,477,0.0,21,21,0
21445,48270,744,427,0.0,18,18,0
21446,48269,744,360,8.0,8,8,0
21447,48268,744,364,15.0,5,5,0
21448,48267,744,476,33.0,2,2,2
21449,48266,744,403,34.0,1,1,2
21450,48265,744,386,16.0,4,4,0
21451,48264,744,475,21.0,3,3,2
21452,48380,745,495,0.0,47,47,0
21453,48379,745,433,0.0,43,43,0
21454,48378,745,494,0.0,39,39,0
21455,48377,745,440,0.0,38,38,0
21456,48376,745,434,0.0,28,28,0
21457,48375,745,493,0.0,24,24,0
21458,48374,745,468,0.0,22,22,0
21459,48373,745,492,0.0,62,62,0
21460,48372,745,467,0.0,61,61,0
21461,48371,745,491,0.0,60,60,0
21462,48370,745,429,0.0,59,59,0
21463,48369,745,444,0.0,56,56,0
21464,48368,745,424,0.0,53,53,0
21465,48367,745,486,0.0,50,50,0
21466,48366,745,425,0.0,46,46,0
21467,48365,745,454,0.0,42,42,0
21468,48364,745,447,0.0,40,40,0
21469,48363,745,436,0.0,58,58,0
21470,48362,745,490,0.0,57,57,0
21471,48361,745,489,0.0,32,32,0
21472,48360,745,488,0.0,55,55,0
21473,48359,745,431,0.0,51,51,0
21474,48358,745,487,0.0,54,54,0
21475,48357,745,460,0.0,36,36,0
21476,48356,745,441,0.0,27,27,0
21477,48355,745,465,0.0,35,35,0
21478,48354,745,408,0.0,29,29,0
21479,48353,745,484,0.0,49,49,0
21480,48352,745,485,0.0,52,52,0
21481,48351,745,428,0.0,45,45,0
21482,48350,745,483,0.0,48,48,0
21483,48349,745,456,2.0,17,17,0
21484,48348,745,394,9.0,9,9,1
21485,48347,745,455,0.0,37,37,0
21486,48346,745,459,0.0,34,34,0
21487,48345,745,435,0.0,41,41,0
21488,48344,745,385,0.0,20,20,0
21489,48343,745,453,3.0,13,13,0
21490,48342,745,437,0.0,31,31,0
21491,48341,745,430,0.0,19,19,0
21492,48340,745,401,0.0,33,33,0
21493,48339,745,482,3.0,14,14,0
21494,48338,745,376,0.0,44,44,0
21495,48337,745,418,0.0,25,25,0
21496,48336,745,481,0.0,26,26,0
21497,48335,745,404,12.0,6,6,1
21498,48334,745,289,3.0,16,16,0
21499,48333,745,356,4.0,11,11,0
21500,48332,745,480,0.0,30,30,0
21501,48331,745,479,6.0,10,10,0
21502,48330,745,347,3.0,15,15,0
21503,48329,745,341,4.0,12,12,0
